loss,reward,episode,frame_number,epsilon,q_vals
0,0.0,85,525,0.5264466124450268,0
1,0.0,85,529,0.5264466124450268,0
1,0.0,85,533,0.5264466124450268,0
2,0.0,85,537,0.5264466124450268,0
19,0.0,85,541,0.5264466124450268,0
2,0.0,85,545,0.5264466124450268,0
0,0.0,85,549,0.5264466124450268,0
0,0.0,85,553,0.5264466124450268,0
2,0.0,85,557,0.5264466124450268,0
1,0.0,85,561,0.5264466124450268,0
1089,0.0,85,565,0.5264466124450268,0
1,0.0,85,569,0.5264466124450268,0
2,0.0,85,573,0.5264466124450268,0
1,0.0,85,577,0.5264466124450268,0
1,0.0,85,581,0.5264466124450268,0
0,0.0,85,585,0.5264466124450268,0
0,0.0,85,589,0.5264466124450268,0
2,0.02,85,593,0.5264466124450268,0
2,0.0,85,597,0.5264466124450268,0
1,0.0,85,601,0.5264466124450268,0
1,0.0,85,605,0.5264466124450268,0
2,0.0,85,609,0.5264466124450268,0
1,0.0,85,613,0.5264466124450268,0
6,0.0,85,617,0.5264466124450268,0
2,0.0,85,621,0.5264466124450268,0
73,0.0,85,625,0.5264466124450268,0
3,0.0,85,629,0.5264466124450268,0
1,0.0,85,633,0.5264466124450268,0
1,0.0,85,637,0.5264466124450268,0
0,0.0,85,641,0.5264466124450268,0
0,0.0,85,645,0.5264466124450268,0
70,0.0,85,649,0.5264466124450268,0
65,0.0,85,653,0.5264466124450268,0
49,0.0,85,657,0.5264466124450268,0
0,0.0,85,661,0.5264466124450268,0
1,0.0,85,665,0.5264466124450268,0
1356,0.0,85,669,0.5264466124450268,0
1,0.0,85,673,0.5264466124450268,0
0,0.0,85,677,0.5264466124450268,0
12,0.0,85,681,0.5264466124450268,0
1,0.0,85,685,0.5264466124450268,0
1,0.0,85,689,0.5264466124450268,0
2,0.0,85,693,0.5264466124450268,0
1,0.0,85,697,0.5264466124450268,0
1,0.0,85,701,0.5264466124450268,0
52,0.0,85,705,0.5264466124450268,0
2,0.0,85,709,0.5264466124450268,0
8,0.0,85,713,0.5264466124450268,0
1,0.0,85,717,0.5264466124450268,0
62,-0.0001,85,721,0.5264466124450268,0
1,0.0,85,725,0.5264466124450268,0
2,0.0,85,729,0.5264466124450268,0
1,0.0,85,733,0.5264466124450268,0
1,0.0,85,737,0.5264466124450268,0
2,-0.0001,85,741,0.5264466124450268,0
1,0.0,85,745,0.5264466124450268,0
1,0.0,85,749,0.5264466124450268,0
1,0.0,85,753,0.5264466124450268,0
0,0.0,85,757,0.5264466124450268,0
0,-0.0001,85,761,0.5264466124450268,0
71,0.0,85,765,0.5264466124450268,0
2,0.0,85,769,0.5264466124450268,0
0,0.0,85,773,0.5264466124450268,0
1,0.0,85,777,0.5264466124450268,0
1,0.0,85,781,0.5264466124450268,0
0,0.0,85,785,0.5264466124450268,0
0,0.0,85,789,0.5264466124450268,0
0,0.0,85,793,0.5264466124450268,0
2,0.0,85,797,0.5264466124450268,0
1,0.0,85,801,0.5264466124450268,0
1,0.0,85,805,0.5264466124450268,0
1,0.0,85,809,0.5264466124450268,0
1,0.0,85,813,0.5264466124450268,0
70,0.0,85,817,0.5264466124450268,0
2,0.0,85,821,0.5264466124450268,0
2,0.0,85,825,0.5264466124450268,0
2,0.0,85,829,0.5264466124450268,0
0,0.0,85,833,0.5264466124450268,0
1,0.0,85,837,0.5264466124450268,0
1,0.0,85,841,0.5264466124450268,0
0,0.0,85,845,0.5264466124450268,0
4,0.0,85,849,0.5264466124450268,0
0,0.0,85,853,0.5264466124450268,0
0,0.0,85,857,0.5264466124450268,0
6,0.0,85,861,0.5264466124450268,0
1,0.0,85,865,0.5264466124450268,0
1,0.0,85,869,0.5264466124450268,0
70,0.0,85,873,0.5264466124450268,0
0,0.0,85,877,0.5264466124450268,0
0,0.0,85,881,0.5264466124450268,0
1353,0.0,85,885,0.5264466124450268,0
1,0.0,85,889,0.5264466124450268,0
70,0.0,85,893,0.5264466124450268,0
1,0.0,85,897,0.5264466124450268,0
9,0.0,85,901,0.5264466124450268,0
1,0.0,85,905,0.5264466124450268,0
1340,0.0,85,909,0.5264466124450268,0
1,0.0,85,913,0.5264466124450268,0
60,0.0,85,917,0.5264466124450268,0
1,0.0,85,921,0.5264466124450268,0
1321,0.0,85,925,0.5264466124450268,0
53,0.0,85,929,0.5264466124450268,0
3,0.0,85,933,0.5238143793828016,0
5,0.0,85,937,0.5238143793828016,0
75,0.0,85,941,0.5238143793828016,0
2,0.0,85,945,0.5238143793828016,0
3,0.0,85,949,0.5238143793828016,0
2,0.0,85,953,0.5238143793828016,0
3,0.0,85,957,0.5238143793828016,0
2,0.0,85,961,0.5238143793828016,0
3,0.0,85,965,0.5238143793828016,0
2,0.0,85,969,0.5238143793828016,0
2,0.0,85,973,0.5238143793828016,0
1,0.0,85,977,0.5238143793828016,0
1,0.0,85,981,0.5238143793828016,0
71,0.0,85,985,0.5238143793828016,0
1,0.0,85,989,0.5238143793828016,0
67,0.0,85,993,0.5238143793828016,0
4,0.0,85,997,0.5238143793828016,0
2,0.0,85,1001,0.5238143793828016,0
2,0.0,85,1005,0.5238143793828016,0
1,0.0,85,1009,0.5238143793828016,0
4,0.0,85,1013,0.5238143793828016,0
2,0.0,85,1017,0.5238143793828016,0
1,0.0,85,1021,0.5238143793828016,0
1,0.0,85,1025,0.5238143793828016,0
2,0.0,85,1029,0.5238143793828016,0
69,0.0,85,1033,0.5238143793828016,0
1,0.0,85,1037,0.5238143793828016,0
2,0.0,85,1041,0.5238143793828016,0
8,0.0,85,1045,0.5238143793828016,0
1,0.02,85,1049,0.5238143793828016,0
1,0.0,85,1053,0.5238143793828016,0
1,0.0,85,1057,0.5238143793828016,0
3,0.0,85,1061,0.5238143793828016,0
2,-0.0001,85,1065,0.5238143793828016,0
0,0.0,85,1069,0.5238143793828016,0
0,0.0,85,1073,0.5238143793828016,0
10,0.0,85,1077,0.5238143793828016,0
2,0.0,85,1081,0.5238143793828016,0
1085,-0.0001,85,1085,0.5238143793828016,0
2,0.0,85,1089,0.5238143793828016,0
9,0.0,85,1093,0.5238143793828016,0
1,0.0,85,1097,0.5238143793828016,0
1,0.0,85,1101,0.5238143793828016,0
0,0.0,85,1105,0.5238143793828016,0
1,0.0,85,1109,0.5238143793828016,0
2,0.0,85,1113,0.5238143793828016,0
0,0.0,85,1117,0.5238143793828016,0
1,0.0,85,1121,0.5238143793828016,0
1,-0.0001,85,1125,0.5238143793828016,0
1,0.0,85,1129,0.5238143793828016,0
0,0.0,85,1133,0.5238143793828016,0
1080,0.0,85,1137,0.5238143793828016,0
0,0.0,85,1141,0.5238143793828016,0
1,0.0,85,1145,0.5238143793828016,0
1,0.0,85,1149,0.5238143793828016,0
74,0.0,85,1153,0.5238143793828016,0
1,0.0,85,1157,0.5238143793828016,0
1,0.0,85,1161,0.5238143793828016,0
2,0.0,85,1165,0.5238143793828016,0
3,0.0,85,1169,0.5238143793828016,0
2,0.0,85,1173,0.5238143793828016,0
1,0.0,85,1177,0.5238143793828016,0
0,0.0,85,1181,0.5238143793828016,0
0,0.0,85,1185,0.5238143793828016,0
0,0.0,85,1189,0.5238143793828016,0
1079,0.0,85,1193,0.5238143793828016,0
1,0.0,85,1197,0.5238143793828016,0
1,0.0,85,1201,0.5238143793828016,0
1,0.0,85,1205,0.5238143793828016,0
120,0.0,85,1209,0.5238143793828016,0
3,0.0,85,1213,0.5238143793828016,0
2,0.0,85,1217,0.5238143793828016,0
69,0.0,85,1221,0.5238143793828016,0
72,0.0,85,1225,0.5238143793828016,0
15,0.0,85,1229,0.5238143793828016,0
1,0.0,85,1233,0.5238143793828016,0
2,0.0,85,1237,0.5238143793828016,0
1,0.0,85,1241,0.5238143793828016,0
2,0.0,85,1245,0.5238143793828016,0
1,0.0,85,1249,0.5238143793828016,0
1,0.0,85,1253,0.5238143793828016,0
11,0.0,85,1257,0.5238143793828016,0
1,0.0,85,1261,0.5238143793828016,0
1,0.0,85,1265,0.5238143793828016,0
0,0.0,85,1269,0.5238143793828016,0
1,0.0,85,1273,0.5238143793828016,0
0,0.0,85,1277,0.5238143793828016,0
0,0.0,85,1281,0.5238143793828016,0
1,0.0,85,1285,0.5238143793828016,0
7,0.0,85,1289,0.5238143793828016,0
25,0.0,85,1293,0.5238143793828016,0
1,0.0,85,1297,0.5238143793828016,0
0,0.0,85,1301,0.5238143793828016,0
0,0.0,85,1305,0.5238143793828016,0
0,0.0,85,1309,0.5238143793828016,0
2,0.0,85,1313,0.5238143793828016,0
1,0.0,85,1317,0.5238143793828016,0
72,0.0,85,1321,0.5238143793828016,0
0,0.0,85,1325,0.5238143793828016,0
1,0.0,85,1329,0.5238143793828016,0
1,0.0,85,1333,0.5238143793828016,0
3,0.0,85,1337,0.5238143793828016,0
35,0.0,85,1341,0.5238143793828016,0
1,0.0,85,1345,0.5238143793828016,0
0,0.0,85,1349,0.5238143793828016,0
1,0.0,85,1353,0.5238143793828016,0
0,0.0,85,1357,0.5238143793828016,0
0,0.0,85,1361,0.5238143793828016,0
0,0.0,85,1365,0.5238143793828016,0
1,0.0,85,1369,0.5238143793828016,0
1,0.0,85,1373,0.5238143793828016,0
1,0.0,85,1377,0.5238143793828016,0
1,0.0,85,1381,0.5238143793828016,0
0,0.0,85,1385,0.5238143793828016,0
1,0.0,85,1389,0.5238143793828016,0
1,0.0,85,1393,0.5238143793828016,0
0,0.0,85,1397,0.5238143793828016,0
0,0.0,85,1401,0.5238143793828016,0
0,0.0,85,1405,0.5238143793828016,0
0,0.0,85,1409,0.5238143793828016,0
1,0.0,85,1413,0.5238143793828016,0
0,0.0,85,1417,0.5238143793828016,0
1,0.0,85,1421,0.5238143793828016,0
2,0.0,85,1425,0.5238143793828016,0
72,0.0,85,1429,0.5238143793828016,0
1,0.0,85,1433,0.5238143793828016,0
77,0.0,85,1437,0.5238143793828016,0
1,0.0,85,1441,0.5238143793828016,0
0,0.0,85,1445,0.5238143793828016,0
10,0.0,85,1449,0.5238143793828016,0
1,0.0,85,1453,0.5238143793828016,0
1,0.0,85,1457,0.5238143793828016,0
0,0.0,85,1461,0.5238143793828016,0
2,0.0,85,1465,0.5238143793828016,0
69,0.0,85,1469,0.5238143793828016,0
0,0.0,85,1473,0.5238143793828016,0
1,0.0,85,1477,0.5238143793828016,0
1,0.0,85,1481,0.5238143793828016,0
0,0.02,85,1485,0.5238143793828016,0
1,0.0,85,1489,0.5238143793828016,0
1,0.0,85,1493,0.5238143793828016,0
1,0.0,85,1497,0.5238143793828016,0
1,0.0,85,1501,0.5238143793828016,0
1082,0.0,85,1505,0.5238143793828016,0
70,0.0,85,1509,0.5238143793828016,0
2,0.0,85,1513,0.5238143793828016,0
1079,0.0,85,1517,0.5238143793828016,0
1,0.0,85,1521,0.5238143793828016,0
2,0.0,85,1525,0.5238143793828016,0
51,0.0,85,1529,0.5238143793828016,0
1,0.0,85,1533,0.5238143793828016,0
1,0.0,85,1537,0.5238143793828016,0
1,0.0,85,1541,0.5238143793828016,0
1,0.0,85,1545,0.5238143793828016,0
1,0.0,85,1549,0.5238143793828016,0
1,0.0,85,1553,0.5238143793828016,0
1,0.0,85,1557,0.5238143793828016,0
1,0.0,85,1561,0.5238143793828016,0
1,0.0,85,1565,0.5238143793828016,0
1,-0.001,85,1569,0.5238143793828016,0
1,0.0,85,1573,0.5238143793828016,0
1,0.0,85,1577,0.5238143793828016,0
1,0.0,85,1581,0.5238143793828016,0
1,0.0,85,1585,0.5238143793828016,0
0,0.0,85,1589,0.5238143793828016,0
1,0.0,85,1593,0.5238143793828016,0
6,0.0,85,1597,0.5238143793828016,0
9,0.0,85,1601,0.5238143793828016,0
1,0.0,85,1605,0.5238143793828016,0
1,0.0,85,1609,0.5238143793828016,0
0,0.0,85,1613,0.5238143793828016,0
0,0.0,85,1617,0.5238143793828016,0
0,0.0,85,1621,0.5238143793828016,0
2,0.0,85,1625,0.5238143793828016,0
0,0.0,85,1629,0.5238143793828016,0
1,0.02,85,1633,0.5238143793828016,0
73,0.0,85,1637,0.5238143793828016,0
1,0.0,85,1641,0.5238143793828016,0
1,0.0,85,1645,0.5238143793828016,0
0,0.0,85,1649,0.5238143793828016,0
0,0.0,85,1653,0.5238143793828016,0
0,0.0,85,1657,0.5238143793828016,0
0,0.0,85,1661,0.5238143793828016,0
0,0.0,85,1665,0.5238143793828016,0
0,0.0,85,1669,0.5238143793828016,0
0,0.0,85,1673,0.5238143793828016,0
0,0.0,85,1677,0.5238143793828016,0
1,0.0,85,1681,0.5238143793828016,0
1,0.0,85,1685,0.5238143793828016,0
12,-0.0001,85,1689,0.5238143793828016,0
71,0.0,85,1693,0.5238143793828016,0
1,0.0,85,1697,0.5238143793828016,0
129,0.0,85,1701,0.5238143793828016,0
0,0.0,85,1705,0.5238143793828016,0
1,0.0,85,1709,0.5238143793828016,0
2,0.0,85,1713,0.5238143793828016,0
1,0.0,85,1717,0.5238143793828016,0
1,0.0,85,1721,0.5238143793828016,0
1,0.0,85,1725,0.5238143793828016,0
1,-0.0001,85,1729,0.5238143793828016,0
0,0.0,85,1733,0.5238143793828016,0
57,0.0,85,1737,0.5238143793828016,0
14,0.0,85,1741,0.5238143793828016,0
0,0.0,85,1745,0.5238143793828016,0
1,-0.0001,85,1749,0.5238143793828016,0
0,0.0,85,1753,0.5238143793828016,0
0,0.0,85,1757,0.5238143793828016,0
1,0.0,85,1761,0.5238143793828016,0
0,0.0,85,1765,0.5238143793828016,0
72,0.0,85,1769,0.5238143793828016,0
0,0.0,85,1773,0.5238143793828016,0
1,0.0,85,1777,0.5238143793828016,0
1,0.0,85,1781,0.5238143793828016,0
1,0.0,85,1785,0.5238143793828016,0
1,0.02,85,1789,0.5238143793828016,0
71,0.0,85,1793,0.5238143793828016,0
0,0.0,85,1797,0.5238143793828016,0
1,0.0,85,1801,0.5238143793828016,0
1,0.0,85,1805,0.5238143793828016,0
1086,0.0,85,1809,0.5238143793828016,0
0,0.0,85,1813,0.5238143793828016,0
1,0.0,85,1817,0.5238143793828016,0
1,-0.0001,85,1821,0.5238143793828016,0
1,0.0,85,1825,0.5238143793828016,0
2,0.0,85,1829,0.5238143793828016,0
1,0.0,85,1833,0.5238143793828016,0
1,0.0,85,1837,0.5238143793828016,0
1,-0.0001,85,1841,0.5238143793828016,0
1,0.0,85,1845,0.5238143793828016,0
0,0.0,85,1849,0.5238143793828016,0
1,0.0,85,1853,0.5238143793828016,0
128,0.0,85,1857,0.5238143793828016,0
1,-0.0001,85,1861,0.5238143793828016,0
7,0.0,85,1865,0.5238143793828016,0
0,0.0,85,1869,0.5238143793828016,0
1,0.0,85,1873,0.5238143793828016,0
1,0.0,85,1877,0.5238143793828016,0
2,0.0,85,1881,0.5238143793828016,0
1,0.0,85,1885,0.5238143793828016,0
68,0.0,85,1889,0.5238143793828016,0
0,0.0,85,1893,0.5238143793828016,0
1,0.0,85,1897,0.5238143793828016,0
1,0.0,85,1901,0.5238143793828016,0
67,0.0,85,1905,0.5238143793828016,0
1,0.0,85,1909,0.5238143793828016,0
0,0.0,85,1913,0.5238143793828016,0
1,0.0,85,1917,0.5238143793828016,0
0,0.0,85,1921,0.5238143793828016,0
1,0.0,85,1925,0.5238143793828016,0
0,0.0,85,1929,0.5238143793828016,0
1,0.0,85,1933,0.5238143793828016,0
71,0.0,85,1937,0.5238143793828016,0
3,0.0,85,1941,0.5238143793828016,0
1,0.0,85,1945,0.5238143793828016,0
2,0.0,85,1949,0.5238143793828016,0
1,0.0,85,1953,0.5238143793828016,0
1,0.0,85,1957,0.5238143793828016,0
0,0.0,85,1961,0.5238143793828016,0
1,0.0,85,1965,0.5238143793828016,0
0,0.0,85,1969,0.5238143793828016,0
1,0.0,85,1973,0.5238143793828016,0
1,0.0,85,1977,0.5238143793828016,0
0,0.0,85,1981,0.5238143793828016,0
0,0.0,85,1985,0.5238143793828016,0
1,0.0,85,1989,0.5238143793828016,0
1,0.0,85,1993,0.5238143793828016,0
0,0.0,85,1997,0.5238143793828016,0
1,0.0,85,2001,0.5238143793828016,0
1,0.0,85,2005,0.5238143793828016,0
1,0.0,85,2009,0.5238143793828016,0
1,0.0,85,2013,0.5238143793828016,0
2,0.0,85,2017,0.5238143793828016,0
4,0.0,85,2021,0.5238143793828016,0
0,0.0,85,2025,0.5238143793828016,0
1,0.0,85,2029,0.5238143793828016,0
1,0.0,85,2033,0.5238143793828016,0
1,0.0,85,2037,0.5238143793828016,0
1,0.0,85,2041,0.5238143793828016,0
1,0.0,85,2045,0.5238143793828016,0
2,0.0,85,2049,0.5238143793828016,0
0,0.0,85,2053,0.5238143793828016,0
0,0.0,85,2057,0.5238143793828016,0
0,0.0,85,2061,0.5238143793828016,0
71,0.0,85,2065,0.5238143793828016,0
1081,-0.0001,85,2069,0.5238143793828016,0
1,0.0,85,2073,0.5238143793828016,0
20,0.0,85,2077,0.5238143793828016,0
0,0.0,85,2081,0.5238143793828016,0
1,-0.22,85,2085,0.5238143793828016,0
1,0.0,86,4,0.5238143793828016,0
1,0.0,86,8,0.5238143793828016,0
74,0.0,86,12,0.5238143793828016,0
6,0.0,86,16,0.5238143793828016,0
1,0.0,86,20,0.5238143793828016,0
1,0.0,86,24,0.5238143793828016,0
0,0.0,86,28,0.5238143793828016,0
1,0.0,86,32,0.5238143793828016,0
1,0.0,86,36,0.5238143793828016,0
1,0.0,86,40,0.5238143793828016,0
71,0.0,86,44,0.5238143793828016,0
1,0.0,86,48,0.5211953074858876,0
1,0.0,86,52,0.5211953074858876,0
1,0.0,86,56,0.5211953074858876,0
1,0.0,86,60,0.5211953074858876,0
3,0.0,86,64,0.5211953074858876,0
0,-0.001,86,68,0.5211953074858876,0
602,0.0,86,72,0.5211953074858876,0
1,0.0,86,76,0.5211953074858876,0
73,0.0,86,80,0.5211953074858876,0
0,0.0,86,84,0.5211953074858876,0
0,0.0,86,88,0.5211953074858876,0
5,0.0,86,92,0.5211953074858876,0
0,0.0,86,96,0.5211953074858876,0
0,0.0,86,100,0.5211953074858876,0
0,0.0,86,104,0.5211953074858876,0
0,0.02,86,108,0.5211953074858876,0
1079,0.0,86,112,0.5211953074858876,0
0,0.0,86,116,0.5211953074858876,0
1,0.0,86,120,0.5211953074858876,0
1,0.0,86,124,0.5211953074858876,0
1,0.0,86,128,0.5211953074858876,0
1,0.0,86,132,0.5211953074858876,0
1,0.0,86,136,0.5211953074858876,0
10,0.0,86,140,0.5211953074858876,0
2,0.0,86,144,0.5211953074858876,0
1344,0.0,86,148,0.5211953074858876,0
1,0.0,86,152,0.5211953074858876,0
62,0.0,86,156,0.5211953074858876,0
1,0.0,86,160,0.5211953074858876,0
1,0.0,86,164,0.5211953074858876,0
1,0.0,86,168,0.5211953074858876,0
3,0.0,86,172,0.5211953074858876,0
8,0.0,86,176,0.5211953074858876,0
1321,0.0,86,180,0.5211953074858876,0
1,0.0,86,184,0.5211953074858876,0
1,0.0,86,188,0.5211953074858876,0
2,0.0,86,192,0.5211953074858876,0
18,0.0,86,196,0.5211953074858876,0
1,0.0,86,200,0.5211953074858876,0
1,0.0,86,204,0.5211953074858876,0
1,0.0,86,208,0.5211953074858876,0
2,0.0,86,212,0.5211953074858876,0
2,0.0,86,216,0.5211953074858876,0
2,0.0,86,220,0.5211953074858876,0
2,0.0,86,224,0.5211953074858876,0
119,0.0,86,228,0.5211953074858876,0
1,0.0,86,232,0.5211953074858876,0
2,0.0,86,236,0.5211953074858876,0
2,0.0,86,240,0.5211953074858876,0
1,0.0,86,244,0.5211953074858876,0
0,0.0,86,248,0.5211953074858876,0
1,0.0,86,252,0.5211953074858876,0
1,0.0,86,256,0.5211953074858876,0
1,0.0,86,260,0.5211953074858876,0
1,0.0,86,264,0.5211953074858876,0
0,0.0,86,268,0.5211953074858876,0
1,0.0,86,272,0.5211953074858876,0
1,0.0,86,276,0.5211953074858876,0
0,0.0,86,280,0.5211953074858876,0
0,0.0,86,284,0.5211953074858876,0
1,0.0,86,288,0.5211953074858876,0
0,0.0,86,292,0.5211953074858876,0
0,0.0,86,296,0.5211953074858876,0
1,0.0,86,300,0.5211953074858876,0
14,0.0,86,304,0.5211953074858876,0
0,0.0,86,308,0.5211953074858876,0
0,0.0,86,312,0.5211953074858876,0
0,0.0,86,316,0.5211953074858876,0
72,0.0,86,320,0.5211953074858876,0
0,0.0,86,324,0.5211953074858876,0
0,0.0,86,328,0.5211953074858876,0
0,0.0,86,332,0.5211953074858876,0
1,0.0,86,336,0.5211953074858876,0
1,0.0,86,340,0.5211953074858876,0
1,0.0,86,344,0.5211953074858876,0
0,0.0,86,348,0.5211953074858876,0
1,0.0,86,352,0.5211953074858876,0
0,0.0,86,356,0.5211953074858876,0
1,0.0,86,360,0.5211953074858876,0
0,0.0,86,364,0.5211953074858876,0
84,0.0,86,368,0.5211953074858876,0
0,0.0,86,372,0.5211953074858876,0
1,0.0,86,376,0.5211953074858876,0
0,0.0,86,380,0.5211953074858876,0
72,0.0,86,384,0.5211953074858876,0
1,0.0,86,388,0.5211953074858876,0
5,0.0,86,392,0.5211953074858876,0
0,0.0,86,396,0.5211953074858876,0
1,0.0,86,400,0.5211953074858876,0
1,0.0,86,404,0.5211953074858876,0
2,0.0,86,408,0.5211953074858876,0
0,0.0,86,412,0.5211953074858876,0
2,0.0,86,416,0.5211953074858876,0
0,0.0,86,420,0.5211953074858876,0
2,0.0,86,424,0.5211953074858876,0
0,0.0,86,428,0.5211953074858876,0
0,0.0,86,432,0.5211953074858876,0
0,0.0,86,436,0.5211953074858876,0
1,0.0,86,440,0.5211953074858876,0
1,0.0,86,444,0.5211953074858876,0
0,0.02,86,448,0.5211953074858876,0
1,0.0,86,452,0.5211953074858876,0
1,0.0,86,456,0.5211953074858876,0
0,0.0,86,460,0.5211953074858876,0
0,0.0,86,464,0.5211953074858876,0
1,0.0,86,468,0.5211953074858876,0
0,0.0,86,472,0.5211953074858876,0
1,0.0,86,476,0.5211953074858876,0
0,0.0,86,480,0.5211953074858876,0
1,0.0,86,484,0.5211953074858876,0
1,0.0,86,488,0.5211953074858876,0
2,0.0,86,492,0.5211953074858876,0
0,0.0,86,496,0.5211953074858876,0
0,0.0,86,500,0.5211953074858876,0
1,0.0,86,504,0.5211953074858876,0
72,0.0,86,508,0.5211953074858876,0
1,0.0,86,512,0.5211953074858876,0
0,0.0,86,516,0.5211953074858876,0
1087,0.0,86,520,0.5211953074858876,0
1,0.0,86,524,0.5211953074858876,0
1,0.0,86,528,0.5211953074858876,0
0,0.0,86,532,0.5211953074858876,0
1,0.0,86,536,0.5211953074858876,0
1,-0.0001,86,540,0.5211953074858876,0
70,0.0,86,544,0.5211953074858876,0
1,0.0,86,548,0.5211953074858876,0
1,0.0,86,552,0.5211953074858876,0
1,0.0,86,556,0.5211953074858876,0
1,-0.0001,86,560,0.5211953074858876,0
1315,0.0,86,564,0.5211953074858876,0
1,0.0,86,568,0.5211953074858876,0
18,0.0,86,572,0.5211953074858876,0
120,0.0,86,576,0.5211953074858876,0
17,0.0,86,580,0.5211953074858876,0
5,0.0,86,584,0.5211953074858876,0
1,0.0,86,588,0.5211953074858876,0
6,0.0,86,592,0.5211953074858876,0
1,0.0,86,596,0.5211953074858876,0
1,-0.0001,86,600,0.5211953074858876,0
2,0.0,86,604,0.5211953074858876,0
1,0.0,86,608,0.5211953074858876,0
2,0.0,86,612,0.5211953074858876,0
1,0.0,86,616,0.5211953074858876,0
1,-0.0001,86,620,0.5211953074858876,0
3,0.0,86,624,0.5211953074858876,0
1,0.0,86,628,0.5211953074858876,0
1,0.0,86,632,0.5211953074858876,0
0,0.0,86,636,0.5211953074858876,0
0,-0.0001,86,640,0.5211953074858876,0
49,0.0,86,644,0.5211953074858876,0
5,0.0,86,648,0.5211953074858876,0
1,0.0,86,652,0.5211953074858876,0
1,0.0,86,656,0.5211953074858876,0
0,-0.0001,86,660,0.5211953074858876,0
1,0.0,86,664,0.5211953074858876,0
2,0.0,86,668,0.5211953074858876,0
4,0.0,86,672,0.5211953074858876,0
2,0.0,86,676,0.5211953074858876,0
0,-0.0001,86,680,0.5211953074858876,0
2,0.0,86,684,0.5211953074858876,0
3,0.0,86,688,0.5211953074858876,0
5,0.0,86,692,0.5211953074858876,0
1,0.0,86,696,0.5211953074858876,0
0,-0.0001,86,700,0.5211953074858876,0
1,0.0,86,704,0.5211953074858876,0
1326,0.0,86,708,0.5211953074858876,0
0,0.0,86,712,0.5211953074858876,0
1,0.0,86,716,0.5211953074858876,0
1,0.0,86,720,0.5211953074858876,0
2,0.0,86,724,0.5211953074858876,0
0,0.0,86,728,0.5211953074858876,0
2,0.0,86,732,0.5211953074858876,0
4,0.0,86,736,0.5211953074858876,0
0,0.0,86,740,0.5211953074858876,0
1,0.0,86,744,0.5211953074858876,0
1,0.0,86,748,0.5211953074858876,0
0,0.0,86,752,0.5211953074858876,0
1,0.0,86,756,0.5211953074858876,0
1,0.0,86,760,0.5211953074858876,0
2,0.0,86,764,0.5211953074858876,0
0,0.0,86,768,0.5211953074858876,0
0,0.0,86,772,0.5211953074858876,0
0,0.0,86,776,0.5211953074858876,0
787,0.0,86,780,0.5211953074858876,0
1,0.0,86,784,0.5211953074858876,0
1,0.0,86,788,0.5211953074858876,0
147,0.0,86,792,0.5211953074858876,0
1286,0.0,86,796,0.5211953074858876,0
1,0.0,86,800,0.5211953074858876,0
1,0.0,86,804,0.5211953074858876,0
1,0.0,86,808,0.5211953074858876,0
23,0.0,86,812,0.5211953074858876,0
1,0.0,86,816,0.5211953074858876,0
1,0.0,86,820,0.5211953074858876,0
1,0.0,86,824,0.5211953074858876,0
1,0.0,86,828,0.5211953074858876,0
1,0.0,86,832,0.5211953074858876,0
16,0.0,86,836,0.5211953074858876,0
7,0.0,86,840,0.5211953074858876,0
1,0.0,86,844,0.5211953074858876,0
2,0.0,86,848,0.5211953074858876,0
3,0.0,86,852,0.5211953074858876,0
2,0.0,86,856,0.5211953074858876,0
1,0.0,86,860,0.5211953074858876,0
0,0.0,86,864,0.5211953074858876,0
2,0.0,86,868,0.5211953074858876,0
1,0.0,86,872,0.5211953074858876,0
1,-0.0001,86,876,0.5211953074858876,0
1,0.0,86,880,0.5211953074858876,0
1,0.0,86,884,0.5211953074858876,0
6,0.0,86,888,0.5211953074858876,0
1,0.0,86,892,0.5211953074858876,0
1,0.0,86,896,0.5211953074858876,0
1,0.0,86,900,0.5211953074858876,0
2,0.0,86,904,0.5211953074858876,0
0,0.0,86,908,0.5211953074858876,0
1260,0.0,86,912,0.5211953074858876,0
0,-0.0001,86,916,0.5211953074858876,0
1,0.0,86,920,0.5211953074858876,0
0,0.0,86,924,0.5211953074858876,0
1086,0.0,86,928,0.5211953074858876,0
1,0.0,86,932,0.5211953074858876,0
1,-0.0001,86,936,0.5211953074858876,0
1244,0.0,86,940,0.5211953074858876,0
76,0.0,86,944,0.5211953074858876,0
2,0.0,86,948,0.5211953074858876,0
1231,0.0,86,952,0.5211953074858876,0
77,-0.0001,86,956,0.5211953074858876,0
3,0.0,86,960,0.5211953074858876,0
1,0.0,86,964,0.5211953074858876,0
2,0.0,86,968,0.5211953074858876,0
3,0.0,86,972,0.5211953074858876,0
19,-0.0001,86,976,0.5211953074858876,0
2,0.0,86,980,0.5211953074858876,0
4,0.0,86,984,0.5211953074858876,0
7,0.0,86,988,0.5211953074858876,0
6,0.0,86,992,0.5211953074858876,0
45,-0.0001,86,996,0.5211953074858876,0
2,0.0,86,1000,0.5211953074858876,0
33,0.0,86,1004,0.5211953074858876,0
2,0.0,86,1008,0.5211953074858876,0
3,0.0,86,1012,0.5211953074858876,0
3,-0.0001,86,1016,0.5211953074858876,0
70,-0.001,86,1020,0.5211953074858876,0
3,0.0,86,1024,0.5211953074858876,0
