loss,reward,episode,frame_number,epsilon,q_vals
2,0.0,4,683,0.9558895783575597,0
1,0.0,4,687,0.9558895783575597,0
2,0.0,4,691,0.9558895783575597,0
108,0.0,4,695,0.9558895783575597,0
1,0.0,4,699,0.9558895783575597,0
1,0.0,4,703,0.9558895783575597,0
1,0.0,4,707,0.9558895783575597,0
1,0.0,4,711,0.9558895783575597,0
1,0.0,4,715,0.9558895783575597,0
2,0.0,4,719,0.9558895783575597,0
1,0.0,4,723,0.9558895783575597,0
1,0.0,4,727,0.9558895783575597,0
1,0.0,4,731,0.9558895783575597,0
1,0.0,4,735,0.9558895783575597,0
1,0.0,4,739,0.9558895783575597,0
0,0.0,4,743,0.9558895783575597,0
1,0.0,4,747,0.9558895783575597,0
2,0.0,4,751,0.9558895783575597,0
1,0.0,4,755,0.9558895783575597,0
1,0.0,4,759,0.9558895783575597,0
1,0.0,4,763,0.9558895783575597,0
1,0.0,4,767,0.9558895783575597,0
0,0.0,4,771,0.9558895783575597,0
1,0.0,4,775,0.9558895783575597,0
0,0.0,4,779,0.9558895783575597,0
1,0.0,4,783,0.9558895783575597,0
0,0.0,4,787,0.9558895783575597,0
0,0.0,4,791,0.9558895783575597,0
0,0.0,4,795,0.9558895783575597,0
1,0.0,4,799,0.9558895783575597,0
1,0.0,4,803,0.9558895783575597,0
1472,0.0,4,807,0.9558895783575597,0
1,0.0,4,811,0.9558895783575597,0
1,0.0,4,815,0.9558895783575597,0
1,0.0,4,819,0.9558895783575597,0
1,0.0,4,823,0.9558895783575597,0
1,0.0,4,827,0.9558895783575597,0
2,0.0,4,831,0.9558895783575597,0
2,0.0,4,835,0.9558895783575597,0
2,0.0,4,839,0.9558895783575597,0
2,0.0,4,843,0.9558895783575597,0
1388,0.0,4,847,0.9558895783575597,0
2,0.0,4,851,0.9558895783575597,0
1,0.0,4,855,0.9558895783575597,0
1,0.0,4,859,0.9558895783575597,0
1,0.0,4,863,0.9558895783575597,0
2,0.0,4,867,0.9558895783575597,0
1464,0.0,4,871,0.9558895783575597,0
3,0.0,4,875,0.9558895783575597,0
3,0.0,4,879,0.9558895783575597,0
2,0.0,4,883,0.9558895783575597,0
3,0.0,4,887,0.9558895783575597,0
2,0.0,4,891,0.9558895783575597,0
4,-0.0001,4,895,0.9558895783575597,0
3,0.0,4,899,0.9558895783575597,0
5,0.0,4,903,0.9558895783575597,0
4,0.0,4,907,0.9558895783575597,0
3,0.0,4,911,0.9558895783575597,0
2,0.0,4,915,0.9558895783575597,0
3,0.0,4,919,0.9558895783575597,0
2,0.0,4,923,0.9558895783575597,0
3,0.0,4,927,0.9558895783575597,0
2,0.0,4,931,0.9558895783575597,0
1,0.0,4,935,0.9558895783575597,0
1,0.0,4,939,0.9558895783575597,0
6,0.0,4,943,0.9558895783575597,0
1,0.0,4,947,0.9558895783575597,0
1,0.0,4,951,0.9558895783575597,0
1,0.0,4,955,0.9558895783575597,0
2,0.0,4,959,0.9558895783575597,0
71,0.0,4,963,0.9558895783575597,0
1,0.0,4,967,0.9558895783575597,0
1,0.0,4,971,0.9558895783575597,0
1,0.0,4,975,0.9558895783575597,0
1,0.0,4,979,0.9558895783575597,0
1,0.0,4,983,0.9558895783575597,0
1,0.0,4,987,0.9558895783575597,0
0,0.0,4,991,0.9558895783575597,0
2,0.0,4,995,0.9558895783575597,0
1,0.0,4,999,0.9558895783575597,0
1,0.0,4,1003,0.9558895783575597,0
1479,0.0,4,1007,0.9558895783575597,0
1,0.0,4,1011,0.9558895783575597,0
0,0.0,4,1015,0.9558895783575597,0
1,0.0,4,1019,0.9558895783575597,0
1467,0.0,4,1023,0.9558895783575597,0
2,0.0,4,1027,0.9558895783575597,0
1,0.0,4,1031,0.9558895783575597,0
2,0.0,4,1035,0.9558895783575597,0
2,0.0,4,1039,0.9558895783575597,0
3,0.0,4,1043,0.9558895783575597,0
2,0.0,4,1047,0.9558895783575597,0
3,0.0,4,1051,0.9558895783575597,0
3,0.0,4,1055,0.9558895783575597,0
4,0.0,4,1059,0.9558895783575597,0
74,0.0,4,1063,0.9558895783575597,0
2,0.0,4,1067,0.9558895783575597,0
3,0.0,4,1071,0.9558895783575597,0
2,0.0,4,1075,0.9558895783575597,0
2,0.0,4,1079,0.9558895783575597,0
4,0.0,4,1083,0.9558895783575597,0
3,0.22,4,1087,0.9558895783575597,0
2,0.0,4,1091,0.9558895783575597,0
3,0.0,4,1095,0.9558895783575597,0
1,0.0,4,1099,0.9558895783575597,0
3,0.0,4,1103,0.9558895783575597,0
1,0.0,4,1107,0.9558895783575597,0
1,0.0,4,1111,0.9558895783575597,0
1,0.0,4,1115,0.9558895783575597,0
1,0.0,4,1119,0.9558895783575597,0
1,0.0,4,1123,0.9558895783575597,0
1,0.0,4,1127,0.9558895783575597,0
1,0.0,4,1131,0.9558895783575597,0
1,0.0,4,1135,0.9558895783575597,0
1,0.0,4,1139,0.9558895783575597,0
0,0.0,4,1143,0.9558895783575597,0
1,0.0,4,1147,0.9558895783575597,0
1119,0.0,4,1151,0.9558895783575597,0
1,0.0,4,1155,0.9558895783575597,0
1,0.0,4,1159,0.9558895783575597,0
1174,0.0,4,1163,0.9558895783575597,0
1,0.0,4,1167,0.9558895783575597,0
2,0.0,4,1171,0.9558895783575597,0
1,0.0,4,1175,0.9558895783575597,0
6,0.0,4,1179,0.9511101304657719,0
2,0.0,4,1183,0.9511101304657719,0
2,0.0,4,1187,0.9511101304657719,0
3,0.0,4,1191,0.9511101304657719,0
2,0.0,4,1195,0.9511101304657719,0
2,0.0,4,1199,0.9511101304657719,0
2,0.0,4,1203,0.9511101304657719,0
4,0.0,4,1207,0.9511101304657719,0
2,0.0,4,1211,0.9511101304657719,0
2,0.0,4,1215,0.9511101304657719,0
2,0.0,4,1219,0.9511101304657719,0
1,0.0,4,1223,0.9511101304657719,0
2,0.0,4,1227,0.9511101304657719,0
1,0.0,4,1231,0.9511101304657719,0
1,0.0,4,1235,0.9511101304657719,0
5,0.0,4,1239,0.9511101304657719,0
2,0.0,4,1243,0.9511101304657719,0
1,0.0,4,1247,0.9511101304657719,0
1,0.0,4,1251,0.9511101304657719,0
1,0.0,4,1255,0.9511101304657719,0
1,0.0,4,1259,0.9511101304657719,0
0,0.0,4,1263,0.9511101304657719,0
80,0.0,4,1267,0.9511101304657719,0
0,0.0,4,1271,0.9511101304657719,0
1,0.0,4,1275,0.9511101304657719,0
1,0.0,4,1279,0.9511101304657719,0
19,0.02,4,1283,0.9511101304657719,0
1,0.0,4,1287,0.9511101304657719,0
0,0.0,4,1291,0.9511101304657719,0
1,0.0,4,1295,0.9511101304657719,0
5,0.0,4,1299,0.9511101304657719,0
1,0.0,4,1303,0.9511101304657719,0
0,0.0,4,1307,0.9511101304657719,0
2,0.0,4,1311,0.9511101304657719,0
1102,0.0,4,1315,0.9511101304657719,0
1,0.0,4,1319,0.9511101304657719,0
1,0.0,4,1323,0.9511101304657719,0
1,0.0,4,1327,0.9511101304657719,0
1,0.0,4,1331,0.9511101304657719,0
1,0.0,4,1335,0.9511101304657719,0
253,0.0,4,1339,0.9511101304657719,0
1,0.0,4,1343,0.9511101304657719,0
1,0.0,4,1347,0.9511101304657719,0
2,0.0,4,1351,0.9511101304657719,0
3,0.0,4,1355,0.9511101304657719,0
1,0.0,4,1359,0.9511101304657719,0
110,0.0,4,1363,0.9511101304657719,0
1,0.0,4,1367,0.9511101304657719,0
1,0.0,4,1371,0.9511101304657719,0
2,0.0,4,1375,0.9511101304657719,0
89,0.0,4,1379,0.9511101304657719,0
1,0.0,4,1383,0.9511101304657719,0
2,0.0,4,1387,0.9511101304657719,0
1,0.0,4,1391,0.9511101304657719,0
2,0.0,4,1395,0.9511101304657719,0
1,0.019,5,1,0.9511101304657719,0
2,0.0,5,5,0.9511101304657719,0
1,0.0,5,9,0.9511101304657719,0
1477,0.0,5,13,0.9511101304657719,0
1,-0.0001,5,17,0.9511101304657719,0
1,0.0,5,21,0.9511101304657719,0
1,0.0,5,25,0.9511101304657719,0
1462,0.0,5,29,0.9511101304657719,0
142,0.0,5,33,0.9511101304657719,0
2,-0.0001,5,37,0.9511101304657719,0
18,0.0,5,41,0.9511101304657719,0
3,0.0,5,45,0.9511101304657719,0
4,0.0,5,49,0.9511101304657719,0
6,0.0,5,53,0.9511101304657719,0
94,-0.0001,5,57,0.9511101304657719,0
5,0.0,5,61,0.9511101304657719,0
6,0.0,5,65,0.9511101304657719,0
4,0.0,5,69,0.9511101304657719,0
4,0.0,5,73,0.9511101304657719,0
9,-0.0001,5,77,0.9511101304657719,0
4,0.0,5,81,0.9511101304657719,0
3,0.0,5,85,0.9511101304657719,0
10,0.0,5,89,0.9511101304657719,0
1458,0.0,5,93,0.9511101304657719,0
3,-0.0001,5,97,0.9511101304657719,0
3,0.0,5,101,0.9511101304657719,0
3,0.0,5,105,0.9511101304657719,0
3,0.0,5,109,0.9511101304657719,0
2,0.0,5,113,0.9511101304657719,0
1083,-0.0001,5,117,0.9511101304657719,0
4,0.0,5,121,0.9511101304657719,0
6,0.0,5,125,0.9511101304657719,0
4,0.0,5,129,0.9511101304657719,0
5,0.0,5,133,0.9511101304657719,0
4,-0.0001,5,137,0.9511101304657719,0
3,0.0,5,141,0.9511101304657719,0
3,0.0,5,145,0.9511101304657719,0
4,0.0,5,149,0.9511101304657719,0
2,0.0,5,153,0.9511101304657719,0
4,-0.0001,5,157,0.9511101304657719,0
50,0.0,5,161,0.9511101304657719,0
1457,0.0,5,165,0.9511101304657719,0
1081,0.0,5,169,0.9511101304657719,0
2,0.0,5,173,0.9511101304657719,0
3,0.0,5,177,0.9511101304657719,0
2,0.0,5,181,0.9511101304657719,0
23,0.0,5,185,0.9511101304657719,0
3,0.0,5,189,0.9511101304657719,0
2,0.0,5,193,0.9511101304657719,0
94,0.0,5,197,0.9511101304657719,0
3,0.0,5,201,0.9511101304657719,0
2,0.0,5,205,0.9511101304657719,0
1,0.0,5,209,0.9511101304657719,0
1,0.0,5,213,0.9511101304657719,0
1,0.0,5,217,0.9511101304657719,0
1,0.0,5,221,0.9511101304657719,0
49,0.0,5,225,0.9511101304657719,0
1,0.0,5,229,0.9511101304657719,0
1,0.0,5,233,0.9511101304657719,0
1,0.0,5,237,0.9511101304657719,0
1,0.0,5,241,0.9511101304657719,0
0,0.0,5,245,0.9511101304657719,0
3,0.0,5,249,0.9511101304657719,0
0,0.0,5,253,0.9511101304657719,0
0,0.0,5,257,0.9511101304657719,0
1,0.0,5,261,0.9511101304657719,0
1208,0.0,5,265,0.9511101304657719,0
1,0.0,5,269,0.9511101304657719,0
1,0.02,5,273,0.9511101304657719,0
1,0.0,5,277,0.9511101304657719,0
1,0.0,5,281,0.9511101304657719,0
3,0.0,5,285,0.9511101304657719,0
2,0.0,5,289,0.9511101304657719,0
2,0.0,5,293,0.9511101304657719,0
2,0.0,5,297,0.9511101304657719,0
2,0.0,5,301,0.9511101304657719,0
1,0.0,5,305,0.9511101304657719,0
1,0.0,5,309,0.9511101304657719,0
1,0.0,5,313,0.9511101304657719,0
2,0.0,5,317,0.9511101304657719,0
7,0.0,5,321,0.9511101304657719,0
1,0.0,5,325,0.9511101304657719,0
2,0.0,5,329,0.9511101304657719,0
1,0.0,5,333,0.9511101304657719,0
2,0.0,5,337,0.9511101304657719,0
1276,0.0,5,341,0.9511101304657719,0
1,0.0,5,345,0.9511101304657719,0
1,0.0,5,349,0.9511101304657719,0
1,0.0,5,353,0.9511101304657719,0
2,0.0,5,357,0.9511101304657719,0
5,0.0,5,361,0.9511101304657719,0
74,0.0,5,365,0.9511101304657719,0
3,0.0,5,369,0.9511101304657719,0
2,0.0,5,373,0.9511101304657719,0
4,0.0,5,377,0.9511101304657719,0
2,0.0,5,381,0.946354579813443,0
2,0.0,5,385,0.946354579813443,0
1473,0.0,5,389,0.946354579813443,0
3,0.0,5,393,0.946354579813443,0
76,0.0,5,397,0.946354579813443,0
3,0.0,5,401,0.946354579813443,0
2,0.0,5,405,0.946354579813443,0
2,0.0,5,409,0.946354579813443,0
1,0.0,5,413,0.946354579813443,0
1,0.0,5,417,0.946354579813443,0
5,0.0,5,421,0.946354579813443,0
1,0.0,5,425,0.946354579813443,0
182,0.0,5,429,0.946354579813443,0
2,0.0,5,433,0.946354579813443,0
3,0.0,5,437,0.946354579813443,0
1,0.0,5,441,0.946354579813443,0
2,0.0,5,445,0.946354579813443,0
1,0.0,5,449,0.946354579813443,0
8,0.0,5,453,0.946354579813443,0
1,0.0,5,457,0.946354579813443,0
1,0.0,5,461,0.946354579813443,0
2,0.0,5,465,0.946354579813443,0
1,0.0,5,469,0.946354579813443,0
1467,0.0,5,473,0.946354579813443,0
1,0.0,5,477,0.946354579813443,0
2,0.0,5,481,0.946354579813443,0
1454,0.0,5,485,0.946354579813443,0
3,0.0,5,489,0.946354579813443,0
1336,0.0,5,493,0.946354579813443,0
3,0.0,5,497,0.946354579813443,0
71,0.0,5,501,0.946354579813443,0
5,0.0,5,505,0.946354579813443,0
25,0.0,5,509,0.946354579813443,0
1452,0.0,5,513,0.946354579813443,0
13,0.0,5,517,0.946354579813443,0
11,0.0,5,521,0.946354579813443,0
9,0.0,5,525,0.946354579813443,0
10,0.0,5,529,0.946354579813443,0
8,0.0,5,533,0.946354579813443,0
1392,0.0,5,537,0.946354579813443,0
7,0.0,5,541,0.946354579813443,0
6,0.0,5,545,0.946354579813443,0
7,0.0,5,549,0.946354579813443,0
74,0.0,5,553,0.946354579813443,0
5,0.0,5,557,0.946354579813443,0
7,0.0,5,561,0.946354579813443,0
6,0.0,5,565,0.946354579813443,0
6,0.0,5,569,0.946354579813443,0
5,0.0,5,573,0.946354579813443,0
3,0.0,5,577,0.946354579813443,0
3,0.0,5,581,0.946354579813443,0
4,0.0,5,585,0.946354579813443,0
3,0.0,5,589,0.946354579813443,0
2,0.0,5,593,0.946354579813443,0
2,0.0,5,597,0.946354579813443,0
2,0.0,5,601,0.946354579813443,0
1,0.0,5,605,0.946354579813443,0
1,0.0,5,609,0.946354579813443,0
3,0.0,5,613,0.946354579813443,0
1,0.0,5,617,0.946354579813443,0
1,0.0,5,621,0.946354579813443,0
1,0.0,5,625,0.946354579813443,0
2,0.0,5,629,0.946354579813443,0
1,0.0,5,633,0.946354579813443,0
7,0.0,5,637,0.946354579813443,0
1,0.0,5,641,0.946354579813443,0
1,0.0,5,645,0.946354579813443,0
3,0.0,5,649,0.946354579813443,0
3,0.0,5,653,0.946354579813443,0
2,0.0,5,657,0.946354579813443,0
1,0.0,5,661,0.946354579813443,0
0,0.0,5,665,0.946354579813443,0
1,0.0,5,669,0.946354579813443,0
1,0.0,5,673,0.946354579813443,0
2,0.0,5,677,0.946354579813443,0
51,0.0,5,681,0.946354579813443,0
2,0.0,5,685,0.946354579813443,0
1,0.0,5,689,0.946354579813443,0
7,0.0,5,693,0.946354579813443,0
1,0.0,5,697,0.946354579813443,0
1,0.0,5,701,0.946354579813443,0
1,0.0,5,705,0.946354579813443,0
0,0.0,5,709,0.946354579813443,0
1,0.0,5,713,0.946354579813443,0
1477,0.0,5,717,0.946354579813443,0
1,-0.0001,5,721,0.946354579813443,0
1,0.0,5,725,0.946354579813443,0
2,0.0,5,729,0.946354579813443,0
2,0.0,5,733,0.946354579813443,0
2,0.0,5,737,0.946354579813443,0
2,-0.0001,5,741,0.946354579813443,0
2,0.0,5,745,0.946354579813443,0
1,0.0,5,749,0.946354579813443,0
2,0.0,5,753,0.946354579813443,0
1,0.0,5,757,0.946354579813443,0
2,-0.0001,5,761,0.946354579813443,0
1,0.0,5,765,0.946354579813443,0
2,0.0,5,769,0.946354579813443,0
1,0.0,5,773,0.946354579813443,0
1,0.0,5,777,0.946354579813443,0
7,0.0,5,781,0.946354579813443,0
1,0.0,5,785,0.946354579813443,0
1,0.0,5,789,0.946354579813443,0
1,0.0,5,793,0.946354579813443,0
1,0.0,5,797,0.946354579813443,0
1,0.0,5,801,0.946354579813443,0
1562,0.0,5,805,0.946354579813443,0
1,0.0,5,809,0.946354579813443,0
0,0.0,5,813,0.946354579813443,0
1,0.0,5,817,0.946354579813443,0
2,0.0,5,821,0.946354579813443,0
50,0.0,5,825,0.946354579813443,0
3,0.0,5,829,0.946354579813443,0
2,0.0,5,833,0.946354579813443,0
1,0.0,5,837,0.946354579813443,0
2,0.0,5,841,0.946354579813443,0
1,0.0,5,845,0.946354579813443,0
1,0.0,5,849,0.946354579813443,0
1,0.0,5,853,0.946354579813443,0
1,0.0,5,857,0.946354579813443,0
1,0.0,5,861,0.946354579813443,0
26,0.0,5,865,0.946354579813443,0
1,0.0,5,869,0.946354579813443,0
2,0.0,5,873,0.946354579813443,0
0,0.0,5,877,0.946354579813443,0
1,0.0,5,881,0.946354579813443,0
1,0.0,5,885,0.946354579813443,0
1,0.0,5,889,0.946354579813443,0
1,0.0,5,893,0.946354579813443,0
0,0.0,5,897,0.946354579813443,0
0,0.0,5,901,0.946354579813443,0
3,-0.0001,5,905,0.946354579813443,0
1,0.0,5,909,0.946354579813443,0
0,0.0,5,913,0.946354579813443,0
2,0.0,5,917,0.946354579813443,0
2,0.0,5,921,0.946354579813443,0
1,0.0,5,925,0.946354579813443,0
1,0.0,5,929,0.946354579813443,0
1,0.0,5,933,0.946354579813443,0
1,0.0,5,937,0.946354579813443,0
0,0.0,5,941,0.946354579813443,0
1486,-0.0001,5,945,0.946354579813443,0
0,0.0,5,949,0.946354579813443,0
1,0.0,5,953,0.946354579813443,0
1,0.0,5,957,0.946354579813443,0
1,0.0,5,961,0.946354579813443,0
50,-0.0001,5,965,0.946354579813443,0
2,0.0,5,969,0.946354579813443,0
2,0.0,5,973,0.946354579813443,0
1,0.0,5,977,0.946354579813443,0
7,0.0,5,981,0.946354579813443,0
1,-0.0001,5,985,0.946354579813443,0
1,0.0,5,989,0.946354579813443,0
1,0.0,5,993,0.946354579813443,0
1,0.0,5,997,0.946354579813443,0
1,0.0,5,1001,0.946354579813443,0
2,-0.0001,5,1005,0.946354579813443,0
51,0.0,5,1009,0.946354579813443,0
1,0.0,5,1013,0.946354579813443,0
1,0.0,5,1017,0.946354579813443,0
1,0.0,5,1021,0.946354579813443,0
1,-0.0001,5,1025,0.946354579813443,0
1,0.0,5,1029,0.946354579813443,0
2,0.0,5,1033,0.946354579813443,0
1,0.0,5,1037,0.946354579813443,0
1469,0.0,5,1041,0.946354579813443,0
1,-0.0001,5,1045,0.946354579813443,0
1,0.0,5,1049,0.946354579813443,0
1,0.0,5,1053,0.946354579813443,0
1,0.0,5,1057,0.946354579813443,0
2,0.0,5,1061,0.946354579813443,0
1,-0.0001,5,1065,0.946354579813443,0
2,0.0,5,1069,0.946354579813443,0
1414,0.0,5,1073,0.946354579813443,0
1083,0.0,5,1077,0.946354579813443,0
2,0.0,5,1081,0.946354579813443,0
4,0.0,5,1085,0.946354579813443,0
4,0.0,5,1089,0.946354579813443,0
18,0.0,5,1093,0.946354579813443,0
68,0.0,5,1097,0.946354579813443,0
4,0.0,5,1101,0.946354579813443,0
4,-0.0001,5,1105,0.946354579813443,0
6,0.0,5,1109,0.946354579813443,0
6,0.0,5,1113,0.946354579813443,0
8,0.0,5,1117,0.946354579813443,0
3,0.0,5,1121,0.946354579813443,0
5,0.0,5,1125,0.946354579813443,0
6,0.0,5,1129,0.946354579813443,0
1075,0.0,5,1133,0.946354579813443,0
1,0.0,5,1137,0.946354579813443,0
2,0.0,5,1141,0.946354579813443,0
3,0.0,5,1145,0.946354579813443,0
2,0.0,5,1149,0.946354579813443,0
3,0.0,5,1153,0.946354579813443,0
2,0.0,5,1157,0.946354579813443,0
1435,0.0,5,1161,0.946354579813443,0
2,0.0,5,1165,0.946354579813443,0
2,0.0,5,1169,0.946354579813443,0
2,0.0,5,1173,0.946354579813443,0
2,0.0,5,1177,0.946354579813443,0
3,0.0,5,1181,0.946354579813443,0
54,0.0,5,1185,0.946354579813443,0
1,0.0,5,1189,0.946354579813443,0
2,0.0,5,1193,0.946354579813443,0
1475,0.0,5,1197,0.946354579813443,0
3,0.0,5,1201,0.946354579813443,0
1,0.0,5,1205,0.946354579813443,0
53,0.0,5,1209,0.946354579813443,0
3,0.0,5,1213,0.946354579813443,0
2,0.0,5,1217,0.946354579813443,0
2,0.0,5,1221,0.946354579813443,0
69,0.0,5,1225,0.946354579813443,0
2,0.0,5,1229,0.946354579813443,0
1,0.0,5,1233,0.946354579813443,0
1,0.0,5,1237,0.946354579813443,0
2,0.0,5,1241,0.946354579813443,0
4,0.0,5,1245,0.946354579813443,0
3,0.0,5,1249,0.946354579813443,0
1,0.0,5,1253,0.946354579813443,0
3,0.0,5,1257,0.946354579813443,0
2,0.0,5,1261,0.946354579813443,0
1,0.0,5,1265,0.946354579813443,0
2,0.0,5,1269,0.946354579813443,0
2,0.0,5,1273,0.946354579813443,0
1089,0.0,5,1277,0.946354579813443,0
1,0.0,5,1281,0.946354579813443,0
76,0.0,5,1285,0.946354579813443,0
2,0.0,5,1289,0.946354579813443,0
2,0.0,5,1293,0.946354579813443,0
2,0.0,5,1297,0.946354579813443,0
2,0.0,5,1301,0.946354579813443,0
2,0.0,5,1305,0.946354579813443,0
2,0.0,5,1309,0.946354579813443,0
1,0.0,5,1313,0.946354579813443,0
3,0.0,5,1317,0.946354579813443,0
1,0.0,5,1321,0.946354579813443,0
76,0.0,5,1325,0.946354579813443,0
1,0.0,5,1329,0.946354579813443,0
3,0.0,5,1333,0.946354579813443,0
1,0.0,5,1337,0.946354579813443,0
2,0.0,5,1341,0.946354579813443,0
7,0.0,5,1345,0.946354579813443,0
1,0.0,5,1349,0.946354579813443,0
1,0.0,5,1353,0.946354579813443,0
1,0.0,5,1357,0.946354579813443,0
1,0.0,6,3,0.946354579813443,0
1,0.0,6,7,0.946354579813443,0
50,0.0,6,11,0.946354579813443,0
1,0.0,6,15,0.946354579813443,0
1,0.0,6,19,0.946354579813443,0
1,0.0,6,23,0.946354579813443,0
1,0.0,6,27,0.946354579813443,0
0,0.0,6,31,0.946354579813443,0
0,0.0,6,35,0.946354579813443,0
0,0.0,6,39,0.946354579813443,0
48,0.0,6,43,0.946354579813443,0
2,0.0,6,47,0.946354579813443,0
146,0.0,6,51,0.946354579813443,0
1,0.0,6,55,0.946354579813443,0
1,0.0,6,59,0.946354579813443,0
1094,0.0,6,63,0.946354579813443,0
1082,0.0,6,67,0.946354579813443,0
1,0.0,6,71,0.946354579813443,0
1458,0.0,6,75,0.946354579813443,0
1,0.0,6,79,0.946354579813443,0
2,0.0,6,83,0.946354579813443,0
3,0.0,6,87,0.946354579813443,0
4,0.0,6,91,0.946354579813443,0
125,0.0,6,95,0.946354579813443,0
4,0.0,6,99,0.946354579813443,0
4,-0.001,6,103,0.946354579813443,0
5,0.0,6,107,0.946354579813443,0
4,0.0,6,111,0.946354579813443,0
4,0.0,6,115,0.946354579813443,0
3,0.0,6,119,0.946354579813443,0
3,0.0,6,123,0.946354579813443,0
3,0.0,6,127,0.946354579813443,0
3,0.0,6,131,0.946354579813443,0
2,0.0,6,135,0.946354579813443,0
3,0.0,6,139,0.946354579813443,0
2,0.0,6,143,0.946354579813443,0
3,0.0,6,147,0.946354579813443,0
71,0.0,6,151,0.946354579813443,0
1,0.0,6,155,0.946354579813443,0
48,0.0,6,159,0.946354579813443,0
74,0.0,6,163,0.946354579813443,0
2,0.0,6,167,0.946354579813443,0
2,0.0,6,171,0.946354579813443,0
2,0.0,6,175,0.946354579813443,0
2,0.0,6,179,0.946354579813443,0
1,0.0,6,183,0.946354579813443,0
1,0.0,6,187,0.946354579813443,0
1,0.0,6,191,0.946354579813443,0
1,0.0,6,195,0.946354579813443,0
1,0.0,6,199,0.946354579813443,0
1,0.0,6,203,0.946354579813443,0
49,0.0,6,207,0.946354579813443,0
1,0.0,6,211,0.946354579813443,0
0,0.0,6,215,0.946354579813443,0
1,0.02,6,219,0.946354579813443,0
1,0.0,6,223,0.9416228069143757,0
1464,0.0,6,227,0.9416228069143757,0
1088,0.0,6,231,0.9416228069143757,0
1,0.0,6,235,0.9416228069143757,0
1,0.0,6,239,0.9416228069143757,0
1,0.0,6,243,0.9416228069143757,0
1,0.0,6,247,0.9416228069143757,0
1,0.0,6,251,0.9416228069143757,0
2,0.0,6,255,0.9416228069143757,0
2,0.0,6,259,0.9416228069143757,0
1,0.0,6,263,0.9416228069143757,0
3,0.0,6,267,0.9416228069143757,0
1,0.0,6,271,0.9416228069143757,0
71,0.0,6,275,0.9416228069143757,0
1436,0.0,6,279,0.9416228069143757,0
3,0.0,6,283,0.9416228069143757,0
3,0.0,6,287,0.9416228069143757,0
3,0.0,6,291,0.9416228069143757,0
4,0.0,6,295,0.9416228069143757,0
70,0.0,6,299,0.9416228069143757,0
4,0.0,6,303,0.9416228069143757,0
2,0.0,6,307,0.9416228069143757,0
86,0.0,6,311,0.9416228069143757,0
3,0.0,6,315,0.9416228069143757,0
2,0.0,6,319,0.9416228069143757,0
2,0.0,6,323,0.9416228069143757,0
4,0.0,6,327,0.9416228069143757,0
2,0.0,6,331,0.9416228069143757,0
2,0.0,6,335,0.9416228069143757,0
69,0.0,6,339,0.9416228069143757,0
2,0.0,6,343,0.9416228069143757,0
52,0.0,6,347,0.9416228069143757,0
77,0.0,6,351,0.9416228069143757,0
1,0.0,6,355,0.9416228069143757,0
1437,-0.0001,6,359,0.9416228069143757,0
2,0.0,6,363,0.9416228069143757,0
1,0.0,6,367,0.9416228069143757,0
1,0.0,6,371,0.9416228069143757,0
1,0.0,6,375,0.9416228069143757,0
4,0.0,6,379,0.9416228069143757,0
3,0.0,6,383,0.9416228069143757,0
56,0.0,6,387,0.9416228069143757,0
2,0.0,6,391,0.9416228069143757,0
3,0.0,6,395,0.9416228069143757,0
3,-0.0001,6,399,0.9416228069143757,0
2,0.0,6,403,0.9416228069143757,0
3,0.0,6,407,0.9416228069143757,0
1,0.0,6,411,0.9416228069143757,0
1,0.0,6,415,0.9416228069143757,0
1,-0.0001,6,419,0.9416228069143757,0
51,0.0,6,423,0.9416228069143757,0
2,0.0,6,427,0.9416228069143757,0
0,0.0,6,431,0.9416228069143757,0
5,0.0,6,435,0.9416228069143757,0
1,-0.0001,6,439,0.9416228069143757,0
47,0.0,6,443,0.9416228069143757,0
0,0.0,6,447,0.9416228069143757,0
1,0.0,6,451,0.9416228069143757,0
3,0.0,6,455,0.9416228069143757,0
0,-0.0001,6,459,0.9416228069143757,0
1,0.0,6,463,0.9416228069143757,0
0,0.0,6,467,0.9416228069143757,0
1,0.0,6,471,0.9416228069143757,0
73,0.0,6,475,0.9416228069143757,0
2,-0.0001,6,479,0.9416228069143757,0
118,0.0,6,483,0.9416228069143757,0
1,0.0,6,487,0.9416228069143757,0
1,0.0,6,491,0.9416228069143757,0
1,0.0,6,495,0.9416228069143757,0
1,-0.0001,6,499,0.9416228069143757,0
1,0.0,6,503,0.9416228069143757,0
1,0.0,6,507,0.9416228069143757,0
1,0.0,6,511,0.9416228069143757,0
2,0.0,6,515,0.9416228069143757,0
1,-0.0001,6,519,0.9416228069143757,0
33,0.0,6,523,0.9416228069143757,0
0,0.0,6,527,0.9416228069143757,0
0,0.0,6,531,0.9416228069143757,0
72,0.0,6,535,0.9416228069143757,0
0,0.0,6,539,0.9416228069143757,0
0,0.0,6,543,0.9416228069143757,0
1,0.0,6,547,0.9416228069143757,0
0,0.0,6,551,0.9416228069143757,0
1,0.0,6,555,0.9416228069143757,0
7,0.0,6,559,0.9416228069143757,0
0,0.0,6,563,0.9416228069143757,0
0,0.0,6,567,0.9416228069143757,0
1,0.0,6,571,0.9416228069143757,0
1,0.0,6,575,0.9416228069143757,0
0,0.0,6,579,0.9416228069143757,0
2,0.0,6,583,0.9416228069143757,0
1,0.0,6,587,0.9416228069143757,0
