loss,reward,episode,frame_number,epsilon,q_vals
0.11217,0.0,5,4628,0.5167610193573101,0
2.31009,0.0,5,4632,0.5167610193573101,0
1.4414,0.0,5,4636,0.5167610193573101,0
1.98545,0.0,5,4640,0.5167610193573101,0
0.22724,0.0,5,4644,0.5167610193573101,0
0.88107,0.0,5,4648,0.5167610193573101,0
0.45904,0.0,5,4652,0.5167610193573101,0
3.90722,0.0,5,4656,0.5167610193573101,0
1.61538,0.0,5,4660,0.5167610193573101,0
0.78264,0.0,5,4664,0.5167610193573101,0
0.89902,0.0,5,4668,0.5167610193573101,0
2.21669,0.0,5,4672,0.5167610193573101,0
1.50638,0.0,5,4676,0.5167610193573101,0
0.59473,0.0,5,4680,0.5167610193573101,0
0.85049,0.0,5,4684,0.5167610193573101,0
0.70307,0.0,5,4688,0.5167610193573101,0
0.55801,0.0,5,4692,0.5167610193573101,0
39.21284,0.0,5,4696,0.5167610193573101,0
2.40112,-0.001,5,4700,0.5167610193573101,0
1.07774,0.0,5,4704,0.5167610193573101,0
0.57328,0.0,5,4708,0.5167610193573101,0
0.62513,0.0,5,4712,0.5167610193573101,0
0.70347,0.0,5,4716,0.5167610193573101,0
1.14669,-0.001,5,4720,0.5167610193573101,0
0.61261,0.0,5,4724,0.5167610193573101,0
1.17955,0.0,5,4728,0.5167610193573101,0
1.01229,0.0,5,4732,0.5167610193573101,0
0.33537,0.0,5,4736,0.5167610193573101,0
0.5572,-0.001,5,4740,0.5167610193573101,0
0.91182,0.0,5,4744,0.5167610193573101,0
1.03677,0.0,5,4748,0.5167610193573101,0
37.96897,0.0,5,4752,0.5167610193573101,0
1.00665,0.0,5,4756,0.5167610193573101,0
1.73148,-0.001,5,4760,0.5167610193573101,0
0.8914,0.0,5,4764,0.5167610193573101,0
0.98791,0.0,5,4768,0.5167610193573101,0
0.87023,0.0,5,4772,0.5167610193573101,0
0.78834,0.0,5,4776,0.5167610193573101,0
1.26605,-0.001,5,4780,0.5167610193573101,0
2.14636,0.0,5,4784,0.5167610193573101,0
2.21949,0.0,5,4788,0.5167610193573101,0
1.71874,0.0,5,4792,0.5167610193573101,0
2.03511,0.0,5,4796,0.5167610193573101,0
0.68812,-0.001,5,4800,0.5167610193573101,0
1.96386,0.0,5,4804,0.47025252761515224,0
1.93902,0.0,5,4808,0.47025252761515224,0
0.56983,0.0,5,4812,0.47025252761515224,0
1.50465,0.0,5,4816,0.47025252761515224,0
0.55212,-0.001,5,4820,0.47025252761515224,0
0.52035,0.0,5,4824,0.47025252761515224,0
0.29385,0.0,5,4828,0.47025252761515224,0
0.75584,0.0,5,4832,0.47025252761515224,0
0.62372,0.0,5,4836,0.47025252761515224,0
0.5051,0.0,5,4840,0.47025252761515224,0
0.64052,0.0,5,4844,0.47025252761515224,0
1.83536,0.0,5,4848,0.47025252761515224,0
0.76781,0.0,5,4852,0.47025252761515224,0
0.99539,0.0,5,4856,0.47025252761515224,0
1.18313,-0.001,5,4860,0.47025252761515224,0
0.51417,0.0,5,4864,0.47025252761515224,0
0.89483,0.0,5,4868,0.47025252761515224,0
1.71912,0.0,5,4872,0.47025252761515224,0
0.35083,-0.165,5,4876,0.47025252761515224,0
0.84915,0.0,6,4880,0.47025252761515224,0
0.71159,0.0,6,4884,0.47025252761515224,0
0.93011,0.0,6,4888,0.47025252761515224,0
1.91329,0.0,6,4892,0.47025252761515224,0
0.51326,0.0,6,4896,0.47025252761515224,0
0.51715,0.0,6,4900,0.47025252761515224,0
0.90398,0.0,6,4904,0.47025252761515224,0
0.45343,0.0,6,4908,0.47025252761515224,0
0.27473,0.0,6,4912,0.47025252761515224,0
1.57889,0.0,6,4916,0.47025252761515224,0
0.41639,0.0,6,4920,0.47025252761515224,0
1.45985,0.0,6,4924,0.47025252761515224,0
0.63139,0.0,6,4928,0.47025252761515224,0
0.38317,0.0,6,4932,0.47025252761515224,0
0.4872,0.0,6,4936,0.47025252761515224,0
0.87613,0.0,6,4940,0.47025252761515224,0
0.60014,0.0,6,4944,0.47025252761515224,0
0.3637,0.0,6,4948,0.47025252761515224,0
0.25326,0.0,6,4952,0.47025252761515224,0
0.19439,0.0,6,4956,0.47025252761515224,0
2.30839,0.0,6,4960,0.47025252761515224,0
0.90201,0.0,6,4964,0.47025252761515224,0
0.67358,0.0,6,4968,0.47025252761515224,0
1.17037,0.0,6,4972,0.47025252761515224,0
1.03611,0.0,6,4976,0.47025252761515224,0
0.33291,0.1,6,4980,0.47025252761515224,0
1.21231,0.0,6,4984,0.47025252761515224,0
0.26476,0.0,6,4988,0.47025252761515224,0
1.00984,0.0,6,4992,0.47025252761515224,0
0.22074,0.0,6,4996,0.47025252761515224,0
0.35217,0.0,6,5000,0.47025252761515224,0
1.94199,0.0,6,5004,0.47025252761515224,0
0.59093,0.0,6,5008,0.47025252761515224,0
2.54777,0.0,6,5012,0.47025252761515224,0
1.2225,0.0,6,5016,0.47025252761515224,0
1.55243,0.0,6,5020,0.47025252761515224,0
2.79239,0.0,6,5024,0.47025252761515224,0
1.20624,0.0,6,5028,0.47025252761515224,0
0.62598,0.0,6,5032,0.47025252761515224,0
0.75764,0.0,6,5036,0.47025252761515224,0
1.28002,0.0,6,5040,0.47025252761515224,0
0.43211,0.0,6,5044,0.47025252761515224,0
1.6589,0.0,6,5048,0.47025252761515224,0
0.69783,0.0,6,5052,0.47025252761515224,0
0.1615,0.0,6,5056,0.47025252761515224,0
1.03944,-0.005,6,5060,0.47025252761515224,0
1.87482,0.0,6,5064,0.47025252761515224,0
1.11487,0.0,6,5068,0.47025252761515224,0
0.53815,0.0,6,5072,0.47025252761515224,0
0.66698,0.0,6,5076,0.47025252761515224,0
0.79651,0.0,6,5080,0.47025252761515224,0
2.49308,0.0,6,5084,0.47025252761515224,0
1.29374,0.0,6,5088,0.47025252761515224,0
0.24711,0.0,6,5092,0.47025252761515224,0
1.49515,0.1,6,5096,0.47025252761515224,0
1.4268,0.0,6,5100,0.47025252761515224,0
0.95258,0.0,6,5104,0.47025252761515224,0
40.77353,0.0,6,5108,0.47025252761515224,0
38.74041,0.0,6,5112,0.47025252761515224,0
2.41739,0.0,6,5116,0.47025252761515224,0
2.31354,0.0,6,5120,0.47025252761515224,0
1.68894,0.0,6,5124,0.47025252761515224,0
39.06617,0.0,6,5128,0.47025252761515224,0
1.31657,0.0,6,5132,0.47025252761515224,0
0.63277,0.0,6,5136,0.47025252761515224,0
0.29717,0.0,6,5140,0.47025252761515224,0
1.03936,0.0,6,5144,0.47025252761515224,0
0.34362,0.0,6,5148,0.47025252761515224,0
0.77959,-0.005,6,5152,0.47025252761515224,0
4.60457,0.0,6,5156,0.47025252761515224,0
0.33725,0.0,6,5160,0.47025252761515224,0
1.291,0.0,6,5164,0.47025252761515224,0
0.83455,0.0,6,5168,0.47025252761515224,0
0.18776,0.0,6,5172,0.47025252761515224,0
1.58724,0.0,6,5176,0.47025252761515224,0
0.39105,0.0,6,5180,0.47025252761515224,0
2.65016,0.0,6,5184,0.47025252761515224,0
39.95146,0.0,6,5188,0.47025252761515224,0
2.12085,0.0,6,5192,0.47025252761515224,0
0.88189,0.0,6,5196,0.47025252761515224,0
1.73603,0.0,6,5200,0.47025252761515224,0
0.59765,0.0,6,5204,0.47025252761515224,0
1.58636,0.0,6,5208,0.47025252761515224,0
0.39627,0.0,6,5212,0.47025252761515224,0
0.12239,0.0,6,5216,0.47025252761515224,0
0.19375,0.0,6,5220,0.47025252761515224,0
0.19724,0.0,6,5224,0.47025252761515224,0
0.50758,0.0,6,5228,0.47025252761515224,0
0.89523,0.0,6,5232,0.47025252761515224,0
41.7121,-0.001,6,5236,0.47025252761515224,0
0.93055,0.0,6,5240,0.47025252761515224,0
4.31677,0.0,6,5244,0.47025252761515224,0
1.0671,0.0,6,5248,0.47025252761515224,0
0.81871,0.0,6,5252,0.47025252761515224,0
0.19248,0.0,6,5256,0.47025252761515224,0
0.18924,0.0,6,5260,0.47025252761515224,0
0.42004,0.0,6,5264,0.47025252761515224,0
0.26537,0.0,6,5268,0.47025252761515224,0
41.32628,0.0,6,5272,0.47025252761515224,0
0.88688,-0.001,6,5276,0.47025252761515224,0
1.49197,0.0,6,5280,0.47025252761515224,0
0.64215,0.0,6,5284,0.47025252761515224,0
1.36446,0.0,6,5288,0.47025252761515224,0
2.94408,0.0,6,5292,0.47025252761515224,0
1.82083,-0.001,6,5296,0.47025252761515224,0
1.61148,0.0,6,5300,0.47025252761515224,0
0.72104,0.0,6,5304,0.47025252761515224,0
1.79279,0.0,6,5308,0.47025252761515224,0
1.14673,0.0,6,5312,0.47025252761515224,0
0.60455,-0.001,6,5316,0.47025252761515224,0
0.31764,0.0,6,5320,0.47025252761515224,0
1.48032,0.0,6,5324,0.47025252761515224,0
3.94574,0.0,6,5328,0.47025252761515224,0
2.91685,0.0,6,5332,0.47025252761515224,0
1.8288,-0.001,6,5336,0.47025252761515224,0
0.89439,0.0,6,5340,0.47025252761515224,0
1.26833,0.0,6,5344,0.47025252761515224,0
0.52965,0.0,6,5348,0.47025252761515224,0
0.45221,0.0,6,5352,0.47025252761515224,0
1.46277,-0.001,6,5356,0.47025252761515224,0
0.49916,0.0,6,5360,0.47025252761515224,0
2.44193,0.0,6,5364,0.47025252761515224,0
0.17203,0.0,6,5368,0.47025252761515224,0
4.75298,0.0,6,5372,0.47025252761515224,0
1.88687,-0.001,6,5376,0.47025252761515224,0
0.74391,0.0,6,5380,0.47025252761515224,0
0.54295,0.0,6,5384,0.47025252761515224,0
0.37693,0.0,6,5388,0.47025252761515224,0
0.51698,0.0,6,5392,0.47025252761515224,0
0.92188,-0.001,6,5396,0.47025252761515224,0
0.56942,0.0,6,5400,0.47025252761515224,0
0.15828,0.0,6,5404,0.47025252761515224,0
0.59165,0.0,6,5408,0.47025252761515224,0
0.83352,0.0,6,5412,0.47025252761515224,0
1.56979,0.0,6,5416,0.47025252761515224,0
1.97905,0.0,6,5420,0.47025252761515224,0
0.59888,0.0,6,5424,0.47025252761515224,0
2.02687,0.0,6,5428,0.47025252761515224,0
0.17142,0.0,6,5432,0.47025252761515224,0
38.57241,0.0,6,5436,0.47025252761515224,0
0.51258,0.0,6,5440,0.47025252761515224,0
1.09136,0.0,6,5444,0.47025252761515224,0
3.97297,0.0,6,5448,0.47025252761515224,0
1.35746,0.0,6,5452,0.47025252761515224,0
1.72125,0.0,6,5456,0.47025252761515224,0
0.81589,-0.005,6,5460,0.47025252761515224,0
0.43443,0.0,6,5464,0.47025252761515224,0
1.57399,0.0,6,5468,0.47025252761515224,0
1.24482,0.0,6,5472,0.47025252761515224,0
4.3362,0.0,6,5476,0.47025252761515224,0
0.89474,0.0,6,5480,0.47025252761515224,0
0.33593,0.0,6,5484,0.47025252761515224,0
0.66181,0.0,6,5488,0.47025252761515224,0
0.9078,0.0,6,5492,0.47025252761515224,0
0.94644,0.0,6,5496,0.47025252761515224,0
1.00816,0.0,6,5500,0.47025252761515224,0
2.76602,0.0,6,5504,0.47025252761515224,0
38.49104,0.0,6,5508,0.47025252761515224,0
2.66167,0.0,6,5512,0.47025252761515224,0
1.3606,0.0,6,5516,0.47025252761515224,0
0.97578,0.0,6,5520,0.47025252761515224,0
1.0708,0.0,6,5524,0.47025252761515224,0
1.35935,0.0,6,5528,0.47025252761515224,0
1.59031,0.0,6,5532,0.47025252761515224,0
1.41929,0.0,6,5536,0.47025252761515224,0
2.98883,0.0,6,5540,0.47025252761515224,0
2.38671,0.0,6,5544,0.47025252761515224,0
0.76803,0.0,6,5548,0.47025252761515224,0
0.67075,0.0,6,5552,0.47025252761515224,0
2.50774,0.0,6,5556,0.47025252761515224,0
1.41296,0.0,6,5560,0.47025252761515224,0
1.05396,0.0,6,5564,0.47025252761515224,0
0.75022,0.0,6,5568,0.47025252761515224,0
0.90368,0.0,6,5572,0.47025252761515224,0
0.56717,0.0,6,5576,0.47025252761515224,0
0.57769,0.0,6,5580,0.47025252761515224,0
0.74598,0.0,6,5584,0.47025252761515224,0
0.78034,0.0,6,5588,0.47025252761515224,0
1.0053,0.0,6,5592,0.47025252761515224,0
1.11184,0.0,6,5596,0.47025252761515224,0
2.45478,0.1,6,5600,0.47025252761515224,0
1.06017,0.0,6,5604,0.47025252761515224,0
0.95474,0.0,6,5608,0.47025252761515224,0
0.79646,0.0,6,5612,0.47025252761515224,0
38.88301,0.0,6,5616,0.47025252761515224,0
0.33502,0.0,6,5620,0.47025252761515224,0
1.0596,0.0,6,5624,0.47025252761515224,0
1.1107,0.0,6,5628,0.47025252761515224,0
1.05465,0.0,6,5632,0.47025252761515224,0
0.76176,0.0,6,5636,0.47025252761515224,0
1.84515,0.0,6,5640,0.47025252761515224,0
0.2574,0.0,6,5644,0.47025252761515224,0
0.74847,0.0,6,5648,0.47025252761515224,0
1.40439,0.0,6,5652,0.47025252761515224,0
0.46724,0.0,6,5656,0.47025252761515224,0
3.77201,0.0,6,5660,0.47025252761515224,0
0.57885,0.0,6,5664,0.47025252761515224,0
39.13856,0.0,6,5668,0.47025252761515224,0
1.65359,0.0,6,5672,0.47025252761515224,0
1.08563,0.0,6,5676,0.47025252761515224,0
0.99629,0.0,6,5680,0.47025252761515224,0
0.84234,0.0,6,5684,0.47025252761515224,0
0.95451,0.0,6,5688,0.47025252761515224,0
1.61559,0.0,6,5692,0.47025252761515224,0
2.28055,0.0,6,5696,0.47025252761515224,0
1.60016,0.0,6,5700,0.47025252761515224,0
1.8661,0.0,6,5704,0.47025252761515224,0
1.30798,0.0,6,5708,0.47025252761515224,0
1.2968,0.0,6,5712,0.47025252761515224,0
0.59663,0.0,6,5716,0.47025252761515224,0
0.90769,0.0,6,5720,0.47025252761515224,0
0.76865,0.0,6,5724,0.47025252761515224,0
1.44721,0.0,6,5728,0.47025252761515224,0
0.27745,0.0,6,5732,0.47025252761515224,0
0.69838,0.0,6,5736,0.47025252761515224,0
1.93946,0.0,6,5740,0.47025252761515224,0
1.20313,0.0,6,5744,0.47025252761515224,0
0.23564,0.0,6,5748,0.47025252761515224,0
1.10714,0.0,6,5752,0.47025252761515224,0
0.56715,0.0,6,5756,0.47025252761515224,0
1.52635,0.0,6,5760,0.47025252761515224,0
0.76198,0.0,6,5764,0.47025252761515224,0
0.2624,0.0,6,5768,0.47025252761515224,0
1.21815,0.0,6,5772,0.47025252761515224,0
3.77555,0.0,6,5776,0.47025252761515224,0
0.64514,0.0,6,5780,0.47025252761515224,0
2.53624,0.0,6,5784,0.47025252761515224,0
1.16838,0.0,6,5788,0.47025252761515224,0
0.49886,0.0,6,5792,0.47025252761515224,0
0.54846,0.0,6,5796,0.47025252761515224,0
3.94516,0.0,6,5800,0.47025252761515224,0
0.42311,0.0,6,5804,0.47025252761515224,0
0.58968,0.0,6,5808,0.47025252761515224,0
0.47972,0.0,6,5812,0.47025252761515224,0
0.18799,0.0,6,5816,0.47025252761515224,0
0.78319,0.0,6,5820,0.47025252761515224,0
0.51963,0.0,6,5824,0.47025252761515224,0
1.22926,0.0,6,5828,0.47025252761515224,0
0.49971,0.0,6,5832,0.47025252761515224,0
1.52434,0.0,6,5836,0.47025252761515224,0
1.81044,0.0,6,5840,0.47025252761515224,0
1.16628,0.0,6,5844,0.47025252761515224,0
0.74582,0.0,6,5848,0.47025252761515224,0
0.50097,0.0,6,5852,0.47025252761515224,0
0.8986,0.0,6,5856,0.47025252761515224,0
0.56699,0.0,6,5860,0.47025252761515224,0
0.39056,0.1,6,5864,0.47025252761515224,0
0.30534,0.0,6,5868,0.47025252761515224,0
0.83686,0.0,6,5872,0.47025252761515224,0
0.5355,0.0,6,5876,0.47025252761515224,0
0.1745,0.0,6,5880,0.47025252761515224,0
0.16962,0.0,6,5884,0.47025252761515224,0
0.39337,0.0,6,5888,0.47025252761515224,0
0.98484,0.0,6,5892,0.47025252761515224,0
0.72612,0.0,6,5896,0.47025252761515224,0
0.98069,0.0,6,5900,0.47025252761515224,0
40.41849,0.0,6,5904,0.47025252761515224,0
0.80876,0.0,6,5908,0.47025252761515224,0
0.65733,-0.005,6,5912,0.47025252761515224,0
0.84707,0.0,6,5916,0.47025252761515224,0
2.44899,0.0,6,5920,0.47025252761515224,0
0.9502,0.0,6,5924,0.47025252761515224,0
1.463,0.0,6,5928,0.47025252761515224,0
0.83524,0.0,6,5932,0.47025252761515224,0
42.2106,0.0,6,5936,0.47025252761515224,0
1.91621,0.0,6,5940,0.47025252761515224,0
5.31823,0.0,6,5944,0.47025252761515224,0
0.33893,0.0,6,5948,0.47025252761515224,0
1.10041,0.0,6,5952,0.47025252761515224,0
0.49805,0.0,6,5956,0.47025252761515224,0
1.98894,0.0,6,5960,0.47025252761515224,0
1.60811,0.0,6,5964,0.47025252761515224,0
0.4797,0.0,6,5968,0.47025252761515224,0
1.23022,0.0,6,5972,0.47025252761515224,0
1.20584,0.0,6,5976,0.47025252761515224,0
38.61423,0.0,6,5980,0.47025252761515224,0
0.71372,0.0,6,5984,0.47025252761515224,0
0.30958,0.0,6,5988,0.47025252761515224,0
0.7543,0.0,6,5992,0.47025252761515224,0
0.60539,0.0,6,5996,0.47025252761515224,0
2.68199,0.0,6,6000,0.47025252761515224,0
2.38419,0.0,6,6004,0.42792980012978854,0
0.71363,0.0,6,6008,0.42792980012978854,0
0.72281,0.0,6,6012,0.42792980012978854,0
0.9677,0.0,6,6016,0.42792980012978854,0
1.94114,0.0,6,6020,0.42792980012978854,0
0.37566,0.0,6,6024,0.42792980012978854,0
0.97439,0.0,6,6028,0.42792980012978854,0
1.68219,0.0,6,6032,0.42792980012978854,0
0.28039,0.0,6,6036,0.42792980012978854,0
0.18319,0.0,6,6040,0.42792980012978854,0
1.0553,0.0,6,6044,0.42792980012978854,0
0.2877,0.0,6,6048,0.42792980012978854,0
2.07333,0.0,6,6052,0.42792980012978854,0
38.98671,0.0,6,6056,0.42792980012978854,0
0.37447,0.0,6,6060,0.42792980012978854,0
0.85306,0.0,6,6064,0.42792980012978854,0
1.01777,0.0,6,6068,0.42792980012978854,0
0.5123,0.0,6,6072,0.42792980012978854,0
0.62276,0.0,6,6076,0.42792980012978854,0
2.30152,0.0,6,6080,0.42792980012978854,0
0.77276,0.0,6,6084,0.42792980012978854,0
1.52347,0.0,6,6088,0.42792980012978854,0
0.5695,0.0,6,6092,0.42792980012978854,0
1.85537,0.0,6,6096,0.42792980012978854,0
2.43911,0.0,6,6100,0.42792980012978854,0
0.88941,0.0,6,6104,0.42792980012978854,0
0.15364,0.0,6,6108,0.42792980012978854,0
0.68144,0.0,6,6112,0.42792980012978854,0
1.14469,0.0,6,6116,0.42792980012978854,0
37.51912,0.0,6,6120,0.42792980012978854,0
1.3865,0.0,6,6124,0.42792980012978854,0
0.90885,0.0,6,6128,0.42792980012978854,0
0.72337,0.0,6,6132,0.42792980012978854,0
1.88956,0.0,6,6136,0.42792980012978854,0
1.13018,0.0,6,6140,0.42792980012978854,0
0.34086,0.0,6,6144,0.42792980012978854,0
0.40808,0.0,6,6148,0.42792980012978854,0
0.85021,0.0,6,6152,0.42792980012978854,0
1.05934,0.0,6,6156,0.42792980012978854,0
38.66572,0.0,6,6160,0.42792980012978854,0
0.78427,0.0,6,6164,0.42792980012978854,0
0.58596,0.0,6,6168,0.42792980012978854,0
0.92553,0.0,6,6172,0.42792980012978854,0
1.40007,0.0,6,6176,0.42792980012978854,0
37.52966,0.0,6,6180,0.42792980012978854,0
36.0858,-0.001,6,6184,0.42792980012978854,0
3.88681,0.0,6,6188,0.42792980012978854,0
2.06132,0.0,6,6192,0.42792980012978854,0
1.32712,0.0,6,6196,0.42792980012978854,0
5.88908,0.0,6,6200,0.42792980012978854,0
1.62336,-0.001,6,6204,0.42792980012978854,0
0.35576,0.0,6,6208,0.42792980012978854,0
2.0863,0.0,6,6212,0.42792980012978854,0
0.88014,0.0,6,6216,0.42792980012978854,0
1.63567,0.0,6,6220,0.42792980012978854,0
0.49006,-0.001,6,6224,0.42792980012978854,0
0.99346,0.0,6,6228,0.42792980012978854,0
1.1146,0.0,6,6232,0.42792980012978854,0
1.671,0.0,6,6236,0.42792980012978854,0
0.22455,0.0,6,6240,0.42792980012978854,0
36.53502,-0.001,6,6244,0.42792980012978854,0
1.63683,0.0,6,6248,0.42792980012978854,0
3.33172,0.0,6,6252,0.42792980012978854,0
1.57487,0.0,6,6256,0.42792980012978854,0
0.72453,0.0,6,6260,0.42792980012978854,0
0.55637,-0.001,6,6264,0.42792980012978854,0
1.33061,0.0,6,6268,0.42792980012978854,0
0.82517,0.0,6,6272,0.42792980012978854,0
0.65812,0.0,6,6276,0.42792980012978854,0
1.84997,0.0,6,6280,0.42792980012978854,0
37.1646,-0.001,6,6284,0.42792980012978854,0
1.99364,0.0,6,6288,0.42792980012978854,0
1.96285,0.0,6,6292,0.42792980012978854,0
4.80983,0.0,6,6296,0.42792980012978854,0
0.40911,0.0,6,6300,0.42792980012978854,0
1.88785,-0.001,6,6304,0.42792980012978854,0
1.94358,0.0,6,6308,0.42792980012978854,0
2.27618,0.0,6,6312,0.42792980012978854,0
1.38552,0.0,6,6316,0.42792980012978854,0
0.26866,0.0,6,6320,0.42792980012978854,0
0.64322,-0.001,6,6324,0.42792980012978854,0
1.24567,0.0,6,6328,0.42792980012978854,0
1.89928,0.0,6,6332,0.42792980012978854,0
0.65715,0.0,6,6336,0.42792980012978854,0
0.18248,0.0,6,6340,0.42792980012978854,0
37.44537,-0.001,6,6344,0.42792980012978854,0
0.70728,0.0,6,6348,0.42792980012978854,0
1.04204,0.0,6,6352,0.42792980012978854,0
1.55838,0.0,6,6356,0.42792980012978854,0
0.77033,0.0,6,6360,0.42792980012978854,0
1.10383,0.0,6,6364,0.42792980012978854,0
1.84166,0.0,6,6368,0.42792980012978854,0
0.86556,0.0,6,6372,0.42792980012978854,0
1.16892,0.0,6,6376,0.42792980012978854,0
6.11732,0.0,6,6380,0.42792980012978854,0
5.00029,0.0,6,6384,0.42792980012978854,0
1.62249,0.0,6,6388,0.42792980012978854,0
1.47396,0.0,6,6392,0.42792980012978854,0
4.27498,0.0,6,6396,0.42792980012978854,0
2.20234,0.0,6,6400,0.42792980012978854,0
0.81628,0.0,6,6404,0.42792980012978854,0
4.68396,0.0,6,6408,0.42792980012978854,0
1.18443,0.0,6,6412,0.42792980012978854,0
2.46296,0.0,6,6416,0.42792980012978854,0
1.17146,0.0,6,6420,0.42792980012978854,0
35.25871,0.0,6,6424,0.42792980012978854,0
1.01453,0.0,6,6428,0.42792980012978854,0
2.90462,0.0,6,6432,0.42792980012978854,0
0.63699,0.0,6,6436,0.42792980012978854,0
0.66758,0.0,6,6440,0.42792980012978854,0
1.11973,0.0,6,6444,0.42792980012978854,0
1.39212,0.0,6,6448,0.42792980012978854,0
0.97044,0.0,6,6452,0.42792980012978854,0
1.48923,0.049,7,1456,0.42792980012978854,0
3.95124,0.0,7,1460,0.42792980012978854,0
1.11504,0.0,7,1464,0.42792980012978854,0
0.78922,0.0,7,1468,0.42792980012978854,0
1.05681,-0.001,7,1472,0.42792980012978854,0
0.88946,0.0,7,1476,0.42792980012978854,0
0.64819,0.0,7,1480,0.42792980012978854,0
2.76658,0.0,7,1484,0.42792980012978854,0
1.4196,0.0,7,1488,0.42792980012978854,0
3.13103,-0.001,7,1492,0.42792980012978854,0
1.51666,0.0,7,1496,0.42792980012978854,0
0.43321,0.0,7,1500,0.42792980012978854,0
2.01455,0.1,7,1504,0.42792980012978854,0
0.67555,0.0,7,1508,0.42792980012978854,0
1.27271,-0.001,7,1512,0.42792980012978854,0
1.44695,0.0,7,1516,0.42792980012978854,0
2.47388,0.0,7,1520,0.42792980012978854,0
0.8007,0.0,7,1524,0.42792980012978854,0
0.73884,0.0,7,1528,0.42792980012978854,0
2.10679,-0.001,7,1532,0.42792980012978854,0
1.96184,0.0,7,1536,0.42792980012978854,0
1.72377,0.0,7,1540,0.42792980012978854,0
0.30663,0.0,7,1544,0.42792980012978854,0
0.44741,0.0,7,1548,0.42792980012978854,0
1.53185,-0.001,7,1552,0.42792980012978854,0
0.94074,0.0,7,1556,0.42792980012978854,0
3.46647,0.0,7,1560,0.42792980012978854,0
1.10426,0.0,7,1564,0.42792980012978854,0
1.48514,0.0,7,1568,0.42792980012978854,0
1.00555,-0.001,7,1572,0.42792980012978854,0
5.3286,0.0,7,1576,0.42792980012978854,0
0.7678,0.0,7,1580,0.42792980012978854,0
0.96683,0.0,7,1584,0.42792980012978854,0
0.83277,0.0,7,1588,0.42792980012978854,0
0.55712,-0.001,7,1592,0.42792980012978854,0
0.71063,0.0,7,1596,0.42792980012978854,0
0.51824,0.0,7,1600,0.42792980012978854,0
0.7928,0.0,7,1604,0.42792980012978854,0
0.62425,0.0,7,1608,0.42792980012978854,0
2.05859,-0.001,7,1612,0.42792980012978854,0
0.24699,0.0,7,1616,0.42792980012978854,0
0.48696,0.0,7,1620,0.42792980012978854,0
0.83336,0.0,7,1624,0.42792980012978854,0
0.23223,0.0,7,1628,0.42792980012978854,0
1.51668,0.0,7,1632,0.42792980012978854,0
0.16987,0.0,7,1636,0.42792980012978854,0
0.7339,0.0,7,1640,0.42792980012978854,0
0.61028,0.0,7,1644,0.42792980012978854,0
0.60553,0.0,7,1648,0.42792980012978854,0
38.36918,0.0,7,1652,0.42792980012978854,0
1.76804,0.0,7,1656,0.42792980012978854,0
3.78168,0.0,7,1660,0.42792980012978854,0
0.81002,0.0,7,1664,0.42792980012978854,0
0.80379,0.0,7,1668,0.42792980012978854,0
1.23269,0.0,7,1672,0.42792980012978854,0
2.60347,0.0,7,1676,0.42792980012978854,0
2.34669,0.0,7,1680,0.42792980012978854,0
1.01413,0.0,7,1684,0.42792980012978854,0
1.03324,0.0,7,1688,0.42792980012978854,0
4.49881,0.0,7,1692,0.42792980012978854,0
2.41696,0.0,7,1696,0.42792980012978854,0
0.84784,0.0,7,1700,0.42792980012978854,0
0.73195,0.0,7,1704,0.42792980012978854,0
0.74942,0.0,7,1708,0.42792980012978854,0
0.3582,0.0,7,1712,0.42792980012978854,0
1.80506,0.0,7,1716,0.42792980012978854,0
1.8328,0.0,7,1720,0.42792980012978854,0
5.38559,0.0,7,1724,0.42792980012978854,0
1.28147,0.0,7,1728,0.42792980012978854,0
5.97331,0.0,7,1732,0.42792980012978854,0
0.82314,0.0,7,1736,0.42792980012978854,0
0.39502,0.0,7,1740,0.42792980012978854,0
37.06335,0.0,7,1744,0.42792980012978854,0
0.61391,0.0,7,1748,0.42792980012978854,0
3.53056,0.0,7,1752,0.42792980012978854,0
35.35468,0.0,7,1756,0.42792980012978854,0
1.0007,0.0,7,1760,0.42792980012978854,0
1.04076,0.0,7,1764,0.42792980012978854,0
0.60692,0.0,7,1768,0.42792980012978854,0
1.69682,0.0,7,1772,0.42792980012978854,0
1.46694,0.0,7,1776,0.42792980012978854,0
1.09531,0.0,7,1780,0.42792980012978854,0
0.42745,0.0,7,1784,0.42792980012978854,0
0.83965,0.0,7,1788,0.42792980012978854,0
0.78212,0.0,7,1792,0.42792980012978854,0
6.00963,0.0,7,1796,0.42792980012978854,0
1.03548,0.0,7,1800,0.42792980012978854,0
1.23561,0.0,7,1804,0.42792980012978854,0
0.43674,0.0,7,1808,0.42792980012978854,0
5.66748,0.0,7,1812,0.42792980012978854,0
0.9803,0.0,7,1816,0.42792980012978854,0
0.83218,0.0,7,1820,0.42792980012978854,0
0.29625,0.0,7,1824,0.42792980012978854,0
1.0958,0.0,7,1828,0.42792980012978854,0
0.68314,0.0,7,1832,0.42792980012978854,0
0.5713,0.0,7,1836,0.42792980012978854,0
0.8395,0.0,7,1840,0.42792980012978854,0
1.78136,0.0,7,1844,0.42792980012978854,0
0.61123,0.0,7,1848,0.42792980012978854,0
1.55918,0.0,7,1852,0.42792980012978854,0
