loss,reward,episode,frame_number,epsilon,q_vals
16,0.0,63,1092,0.6433260027715241,0
61,0.0,63,1096,0.6433260027715241,0
13,0.0,63,1100,0.6433260027715241,0
18,0.0,63,1104,0.6433260027715241,0
12,0.0,63,1108,0.6433260027715241,0
4,0.0,63,1112,0.6433260027715241,0
14,0.0,63,1116,0.6433260027715241,0
47,0.0,63,1120,0.6433260027715241,0
9,0.0,63,1124,0.6433260027715241,0
380,0.0,63,1128,0.6433260027715241,0
63,0.0,63,1132,0.6433260027715241,0
3,0.0,63,1136,0.6433260027715241,0
13,0.0,63,1140,0.6433260027715241,0
45,0.0,63,1144,0.6433260027715241,0
50,0.0,63,1148,0.6433260027715241,0
26,0.0,63,1152,0.6433260027715241,0
25,0.0,63,1156,0.6433260027715241,0
48,0.0,63,1160,0.6433260027715241,0
12,0.0,63,1164,0.6433260027715241,0
15,0.0,63,1168,0.6433260027715241,0
20,0.0,63,1172,0.6433260027715241,0
2,0.0,63,1176,0.6433260027715241,0
45,0.0,63,1180,0.6433260027715241,0
7,0.0,63,1184,0.6433260027715241,0
3,0.0,63,1188,0.6433260027715241,0
11,0.0,63,1192,0.6433260027715241,0
11,0.0,63,1196,0.6433260027715241,0
6,0.0,63,1200,0.6433260027715241,0
4,0.0,63,1204,0.6433260027715241,0
78,0.0,63,1208,0.6433260027715241,0
9,0.0,63,1212,0.6433260027715241,0
79,0.0,63,1216,0.6433260027715241,0
7,0.0,63,1220,0.6433260027715241,0
7,0.0,63,1224,0.6433260027715241,0
11,0.0,63,1228,0.6433260027715241,0
29,0.0,63,1232,0.6433260027715241,0
6,0.0,63,1236,0.6433260027715241,0
56,0.0,63,1240,0.6433260027715241,0
10,0.0,63,1244,0.6433260027715241,0
69,0.0,63,1248,0.6433260027715241,0
42,0.0,63,1252,0.6433260027715241,0
11,0.0,63,1256,0.6433260027715241,0
53,0.0,63,1260,0.6433260027715241,0
119,0.0,63,1264,0.6433260027715241,0
64,0.0,63,1268,0.6433260027715241,0
28,0.0,63,1272,0.6433260027715241,0
10,0.0,63,1276,0.6433260027715241,0
7,0.0,63,1280,0.6433260027715241,0
36,0.0,63,1284,0.6433260027715241,0
13,0.0,63,1288,0.6433260027715241,0
39,0.0,63,1292,0.6433260027715241,0
20,0.0,63,1296,0.6433260027715241,0
5,0.0,63,1300,0.6433260027715241,0
9,0.0,63,1304,0.6433260027715241,0
4,0.0,63,1308,0.6433260027715241,0
34,0.0,63,1312,0.6433260027715241,0
12,0.0,63,1316,0.6433260027715241,0
26,0.0,63,1320,0.6433260027715241,0
9,0.0,63,1324,0.6433260027715241,0
34,0.0,63,1328,0.6433260027715241,0
7,0.0,63,1332,0.6433260027715241,0
18,0.0,63,1336,0.6433260027715241,0
12,0.0,63,1340,0.6433260027715241,0
4,0.0,63,1344,0.6433260027715241,0
4,0.0,63,1348,0.6433260027715241,0
52,0.0,63,1352,0.6433260027715241,0
100,0.0,63,1356,0.6433260027715241,0
216,0.0,63,1360,0.6433260027715241,0
3,0.0,63,1364,0.6433260027715241,0
2,0.0,63,1368,0.6433260027715241,0
2,-0.001,63,1372,0.6433260027715241,0
13,0.0,63,1376,0.6433260027715241,0
13,0.0,63,1380,0.6433260027715241,0
95,0.0,63,1384,0.6433260027715241,0
9,0.0,63,1388,0.6433260027715241,0
49,0.0,63,1392,0.6433260027715241,0
30,0.0,63,1396,0.6433260027715241,0
44,0.0,63,1400,0.6433260027715241,0
10,0.0,63,1404,0.6433260027715241,0
2,0.0,63,1408,0.6433260027715241,0
7,0.0,63,1412,0.6433260027715241,0
5,0.0,63,1416,0.6433260027715241,0
16,0.0,63,1420,0.6433260027715241,0
3,0.0,63,1424,0.6433260027715241,0
12,0.0,63,1428,0.6433260027715241,0
31,0.0,63,1432,0.6433260027715241,0
7,0.0,63,1436,0.6433260027715241,0
2,0.0,63,1440,0.6433260027715241,0
12,0.0,63,1444,0.6433260027715241,0
5,0.0,63,1448,0.6433260027715241,0
54,0.0,63,1452,0.6433260027715241,0
6,0.0,63,1456,0.6433260027715241,0
7,0.0,63,1460,0.6433260027715241,0
20,0.0,63,1464,0.6433260027715241,0
12,0.0,63,1468,0.6433260027715241,0
2,0.0,63,1472,0.6433260027715241,0
44,0.0,63,1476,0.6433260027715241,0
45,0.22,63,1480,0.6433260027715241,0
5,0.0,63,1484,0.6433260027715241,0
35,0.0,63,1488,0.6433260027715241,0
10,0.0,63,1492,0.6433260027715241,0
27,0.0,63,1496,0.6433260027715241,0
57,0.0,63,1500,0.6433260027715241,0
8,0.0,63,1504,0.6433260027715241,0
6,0.0,63,1508,0.6433260027715241,0
13,0.0,63,1512,0.6433260027715241,0
6,0.0,63,1516,0.6433260027715241,0
119,0.0,63,1520,0.6433260027715241,0
14,0.0,63,1524,0.6433260027715241,0
8,0.0,63,1528,0.6433260027715241,0
90,0.0,63,1532,0.6433260027715241,0
6,0.0,63,1536,0.6433260027715241,0
37,0.0,63,1540,0.6433260027715241,0
6,0.0,63,1544,0.6433260027715241,0
69,0.0,63,1548,0.6433260027715241,0
10,0.0,63,1552,0.6433260027715241,0
12,0.0,63,1556,0.6433260027715241,0
42,0.0,63,1560,0.6433260027715241,0
17,0.0,63,1564,0.6433260027715241,0
5,0.0,63,1568,0.6433260027715241,0
4,0.0,63,1572,0.6433260027715241,0
46,0.0,63,1576,0.6433260027715241,0
5,0.0,63,1580,0.6433260027715241,0
7,0.0,63,1584,0.6433260027715241,0
9,0.0,63,1588,0.6433260027715241,0
7,0.0,63,1592,0.6433260027715241,0
49,0.0,63,1596,0.6433260027715241,0
65,0.0,63,1600,0.6433260027715241,0
5,0.0,63,1604,0.6433260027715241,0
10,0.0,63,1608,0.6433260027715241,0
3,0.0,63,1612,0.6433260027715241,0
10,0.0,63,1616,0.6433260027715241,0
78,0.0,63,1620,0.6433260027715241,0
48,0.0,63,1624,0.6433260027715241,0
7,0.0,63,1628,0.6433260027715241,0
11,0.0,63,1632,0.6433260027715241,0
5,0.0,63,1636,0.6433260027715241,0
8,0.0,63,1640,0.6433260027715241,0
13,0.0,63,1644,0.6433260027715241,0
93,0.0,63,1648,0.6433260027715241,0
39,0.0,63,1652,0.6433260027715241,0
4,0.0,63,1656,0.6433260027715241,0
14,0.0,63,1660,0.6433260027715241,0
7,0.0,63,1664,0.6433260027715241,0
3,0.0,63,1668,0.6433260027715241,0
42,0.0,63,1672,0.6433260027715241,0
4,0.0,63,1676,0.6433260027715241,0
3,-0.0001,63,1680,0.6433260027715241,0
11,0.0,63,1684,0.6433260027715241,0
21,0.0,63,1688,0.6433260027715241,0
215,0.0,63,1692,0.6433260027715241,0
3,0.0,63,1696,0.6433260027715241,0
20,-0.0001,63,1700,0.6433260027715241,0
11,0.0,63,1704,0.6433260027715241,0
4,0.0,63,1708,0.6433260027715241,0
10,0.0,63,1712,0.6433260027715241,0
5,0.0,63,1716,0.6433260027715241,0
179,-0.0001,63,1720,0.6433260027715241,0
5,0.0,63,1724,0.6401093727576664,0
49,0.0,63,1728,0.6401093727576664,0
59,0.0,63,1732,0.6401093727576664,0
163,0.0,63,1736,0.6401093727576664,0
81,-0.0001,63,1740,0.6401093727576664,0
9,0.0,63,1744,0.6401093727576664,0
4,0.0,63,1748,0.6401093727576664,0
99,0.0,63,1752,0.6401093727576664,0
70,-0.001,63,1756,0.6401093727576664,0
15,-0.0001,63,1760,0.6401093727576664,0
33,0.0,63,1764,0.6401093727576664,0
7,0.0,63,1768,0.6401093727576664,0
7,0.0,63,1772,0.6401093727576664,0
4,0.0,63,1776,0.6401093727576664,0
21,-0.0001,63,1780,0.6401093727576664,0
3,0.0,63,1784,0.6401093727576664,0
64,0.0,63,1788,0.6401093727576664,0
24,-0.001,63,1792,0.6401093727576664,0
35,0.0,63,1796,0.6401093727576664,0
172,-0.0001,63,1800,0.6401093727576664,0
144,0.0,63,1804,0.6401093727576664,0
12,0.0,63,1808,0.6401093727576664,0
64,0.0,63,1812,0.6401093727576664,0
21,0.0,63,1816,0.6401093727576664,0
37,-0.0001,63,1820,0.6401093727576664,0
7,0.0,63,1824,0.6401093727576664,0
25,0.0,63,1828,0.6401093727576664,0
14,0.0,63,1832,0.6401093727576664,0
34,0.0,63,1836,0.6401093727576664,0
5,0.0,63,1840,0.6401093727576664,0
4,0.0,63,1844,0.6401093727576664,0
67,0.0,63,1848,0.6401093727576664,0
2,0.0,63,1852,0.6401093727576664,0
1,0.0,63,1856,0.6401093727576664,0
3,0.0,63,1860,0.6401093727576664,0
19,0.0,63,1864,0.6401093727576664,0
6,0.0,63,1868,0.6401093727576664,0
13,0.0,63,1872,0.6401093727576664,0
33,0.0,63,1876,0.6401093727576664,0
4,0.0,63,1880,0.6401093727576664,0
12,0.0,63,1884,0.6401093727576664,0
92,0.0,63,1888,0.6401093727576664,0
6,0.0,63,1892,0.6401093727576664,0
10,0.0,63,1896,0.6401093727576664,0
2,0.0,63,1900,0.6401093727576664,0
8,0.0,63,1904,0.6401093727576664,0
18,0.0,63,1908,0.6401093727576664,0
45,0.0,63,1912,0.6401093727576664,0
2,0.0,63,1916,0.6401093727576664,0
8,0.0,63,1920,0.6401093727576664,0
10,0.0,63,1924,0.6401093727576664,0
42,0.0,63,1928,0.6401093727576664,0
6,0.0,63,1932,0.6401093727576664,0
10,0.0,63,1936,0.6401093727576664,0
21,0.0,63,1940,0.6401093727576664,0
9,0.0,63,1944,0.6401093727576664,0
215,0.0,63,1948,0.6401093727576664,0
7,0.0,63,1952,0.6401093727576664,0
37,0.0,63,1956,0.6401093727576664,0
37,0.0,63,1960,0.6401093727576664,0
13,0.0,63,1964,0.6401093727576664,0
238,0.0,63,1968,0.6401093727576664,0
20,0.0,63,1972,0.6401093727576664,0
2,0.0,63,1976,0.6401093727576664,0
11,0.0,63,1980,0.6401093727576664,0
19,0.0,63,1984,0.6401093727576664,0
62,0.0,63,1988,0.6401093727576664,0
7,0.0,64,3,0.6401093727576664,0
14,0.0,64,7,0.6401093727576664,0
32,0.0,64,11,0.6401093727576664,0
77,0.0,64,15,0.6401093727576664,0
49,0.0,64,19,0.6401093727576664,0
4,0.0,64,23,0.6401093727576664,0
6,0.0,64,27,0.6401093727576664,0
41,0.0,64,31,0.6401093727576664,0
52,0.0,64,35,0.6401093727576664,0
8,0.0,64,39,0.6401093727576664,0
9,0.0,64,43,0.6401093727576664,0
45,0.0,64,47,0.6401093727576664,0
14,0.0,64,51,0.6401093727576664,0
26,0.0,64,55,0.6401093727576664,0
14,0.02,64,59,0.6401093727576664,0
35,0.0,64,63,0.6401093727576664,0
8,0.0,64,67,0.6401093727576664,0
14,0.0,64,71,0.6401093727576664,0
16,0.0,64,75,0.6401093727576664,0
61,0.0,64,79,0.6401093727576664,0
57,0.0,64,83,0.6401093727576664,0
178,0.0,64,87,0.6401093727576664,0
12,0.0,64,91,0.6401093727576664,0
64,0.0,64,95,0.6401093727576664,0
8,0.0,64,99,0.6401093727576664,0
20,0.0,64,103,0.6401093727576664,0
5,0.0,64,107,0.6401093727576664,0
12,0.0,64,111,0.6401093727576664,0
74,0.0,64,115,0.6401093727576664,0
119,0.0,64,119,0.6401093727576664,0
36,0.0,64,123,0.6401093727576664,0
18,0.0,64,127,0.6401093727576664,0
50,0.0,64,131,0.6401093727576664,0
153,0.0,64,135,0.6401093727576664,0
36,0.0,64,139,0.6401093727576664,0
3,0.0,64,143,0.6401093727576664,0
7,0.0,64,147,0.6401093727576664,0
10,0.0,64,151,0.6401093727576664,0
50,-0.001,64,155,0.6401093727576664,0
24,0.0,64,159,0.6401093727576664,0
5,0.0,64,163,0.6401093727576664,0
10,0.0,64,167,0.6401093727576664,0
34,0.0,64,171,0.6401093727576664,0
39,0.0,64,175,0.6401093727576664,0
8,0.0,64,179,0.6401093727576664,0
21,0.0,64,183,0.6401093727576664,0
4,0.0,64,187,0.6401093727576664,0
13,0.0,64,191,0.6401093727576664,0
10,0.0,64,195,0.6401093727576664,0
18,0.0,64,199,0.6401093727576664,0
49,0.0,64,203,0.6401093727576664,0
13,0.0,64,207,0.6401093727576664,0
8,0.0,64,211,0.6401093727576664,0
6,0.0,64,215,0.6401093727576664,0
61,0.0,64,219,0.6401093727576664,0
74,0.0,64,223,0.6401093727576664,0
6,0.0,64,227,0.6401093727576664,0
15,0.0,64,231,0.6401093727576664,0
50,0.0,64,235,0.6401093727576664,0
11,0.0,64,239,0.6401093727576664,0
5,0.0,64,243,0.6401093727576664,0
7,0.0,64,247,0.6401093727576664,0
53,0.0,64,251,0.6401093727576664,0
207,0.0,64,255,0.6401093727576664,0
48,0.0,64,259,0.6401093727576664,0
3,0.0,64,263,0.6401093727576664,0
11,0.0,64,267,0.6401093727576664,0
32,0.0,64,271,0.6401093727576664,0
4,0.0,64,275,0.6401093727576664,0
7,0.0,64,279,0.6401093727576664,0
3,0.0,64,283,0.6401093727576664,0
7,0.0,64,287,0.6401093727576664,0
12,0.0,64,291,0.6401093727576664,0
13,0.0,64,295,0.6401093727576664,0
9,0.0,64,299,0.6401093727576664,0
16,0.0,64,303,0.6401093727576664,0
5,0.0,64,307,0.6401093727576664,0
6,0.0,64,311,0.6401093727576664,0
12,0.0,64,315,0.6401093727576664,0
110,0.0,64,319,0.6401093727576664,0
7,0.0,64,323,0.6401093727576664,0
2,0.0,64,327,0.6401093727576664,0
210,0.0,64,331,0.6401093727576664,0
45,0.0,64,335,0.6369088258938781,0
5,0.0,64,339,0.6369088258938781,0
9,0.0,64,343,0.6369088258938781,0
11,0.0,64,347,0.6369088258938781,0
12,0.0,64,351,0.6369088258938781,0
9,0.0,64,355,0.6369088258938781,0
13,-0.0001,64,359,0.6369088258938781,0
231,0.0,64,363,0.6369088258938781,0
29,0.0,64,367,0.6369088258938781,0
9,0.0,64,371,0.6369088258938781,0
60,0.0,64,375,0.6369088258938781,0
4,0.0,64,379,0.6369088258938781,0
6,0.0,64,383,0.6369088258938781,0
40,0.0,64,387,0.6369088258938781,0
46,0.0,64,391,0.6369088258938781,0
75,0.0,64,395,0.6369088258938781,0
14,-0.0001,64,399,0.6369088258938781,0
4,0.0,64,403,0.6369088258938781,0
10,0.0,64,407,0.6369088258938781,0
68,0.0,64,411,0.6369088258938781,0
36,0.0,64,415,0.6369088258938781,0
7,-0.0001,64,419,0.6369088258938781,0
17,0.0,64,423,0.6369088258938781,0
43,0.0,64,427,0.6369088258938781,0
10,0.0,64,431,0.6369088258938781,0
4,0.0,64,435,0.6369088258938781,0
11,-0.0001,64,439,0.6369088258938781,0
4,0.0,64,443,0.6369088258938781,0
8,0.0,64,447,0.6369088258938781,0
9,0.0,64,451,0.6369088258938781,0
29,0.0,64,455,0.6369088258938781,0
57,-0.0001,64,459,0.6369088258938781,0
4,0.0,64,463,0.6369088258938781,0
2,-0.001,64,467,0.6369088258938781,0
3,0.0,64,471,0.6369088258938781,0
6,0.0,64,475,0.6369088258938781,0
108,-0.0001,64,479,0.6369088258938781,0
7,0.0,64,483,0.6369088258938781,0
24,0.0,64,487,0.6369088258938781,0
12,0.0,64,491,0.6369088258938781,0
6,0.0,64,495,0.6369088258938781,0
124,-0.0001,64,499,0.6369088258938781,0
1,0.0,64,503,0.6369088258938781,0
46,0.0,64,507,0.6369088258938781,0
10,0.0,64,511,0.6369088258938781,0
8,0.0,64,515,0.6369088258938781,0
10,-0.0001,64,519,0.6369088258938781,0
5,0.0,64,523,0.6369088258938781,0
11,0.0,64,527,0.6369088258938781,0
3,0.0,64,531,0.6369088258938781,0
37,0.0,64,535,0.6369088258938781,0
9,0.0,64,539,0.6369088258938781,0
51,0.0,64,543,0.6369088258938781,0
13,0.0,64,547,0.6369088258938781,0
29,0.0,64,551,0.6369088258938781,0
6,0.0,64,555,0.6369088258938781,0
68,0.0,64,559,0.6369088258938781,0
5,0.0,64,563,0.6369088258938781,0
130,0.0,64,567,0.6369088258938781,0
7,0.0,64,571,0.6369088258938781,0
4,0.0,64,575,0.6369088258938781,0
4,0.0,64,579,0.6369088258938781,0
183,0.0,64,583,0.6369088258938781,0
5,0.0,64,587,0.6369088258938781,0
5,0.0,64,591,0.6369088258938781,0
65,0.0,64,595,0.6369088258938781,0
128,0.0,64,599,0.6369088258938781,0
3,0.0,64,603,0.6369088258938781,0
10,0.0,64,607,0.6369088258938781,0
8,0.0,64,611,0.6369088258938781,0
57,0.0,64,615,0.6369088258938781,0
55,0.0,64,619,0.6369088258938781,0
3,0.0,64,623,0.6369088258938781,0
9,0.0,64,627,0.6369088258938781,0
78,0.0,64,631,0.6369088258938781,0
6,0.0,64,635,0.6369088258938781,0
3,0.0,64,639,0.6369088258938781,0
3,0.0,64,643,0.6369088258938781,0
2,0.0,64,647,0.6369088258938781,0
18,0.0,64,651,0.6369088258938781,0
7,0.0,64,655,0.6369088258938781,0
34,0.0,64,659,0.6369088258938781,0
37,0.0,64,663,0.6369088258938781,0
5,0.0,64,667,0.6369088258938781,0
32,0.0,64,671,0.6369088258938781,0
46,0.0,64,675,0.6369088258938781,0
2,0.0,64,679,0.6369088258938781,0
189,0.0,64,683,0.6369088258938781,0
27,0.0,64,687,0.6369088258938781,0
9,0.0,64,691,0.6369088258938781,0
9,0.0,64,695,0.6369088258938781,0
18,0.0,64,699,0.6369088258938781,0
31,0.0,64,703,0.6369088258938781,0
17,0.0,64,707,0.6369088258938781,0
16,0.0,64,711,0.6369088258938781,0
6,0.0,64,715,0.6369088258938781,0
10,0.0,64,719,0.6369088258938781,0
13,0.0,64,723,0.6369088258938781,0
29,0.0,64,727,0.6369088258938781,0
14,0.0,64,731,0.6369088258938781,0
10,0.0,64,735,0.6369088258938781,0
144,0.0,64,739,0.6369088258938781,0
5,0.0,64,743,0.6369088258938781,0
7,0.0,64,747,0.6369088258938781,0
44,0.0,64,751,0.6369088258938781,0
29,0.0,64,755,0.6369088258938781,0
15,0.0,64,759,0.6369088258938781,0
6,0.0,64,763,0.6369088258938781,0
4,0.0,64,767,0.6369088258938781,0
4,0.0,64,771,0.6369088258938781,0
49,0.0,64,775,0.6369088258938781,0
8,0.0,64,779,0.6369088258938781,0
53,0.0,64,783,0.6369088258938781,0
201,0.0,64,787,0.6369088258938781,0
33,0.0,64,791,0.6369088258938781,0
15,0.0,64,795,0.6369088258938781,0
62,0.0,64,799,0.6369088258938781,0
19,0.0,64,803,0.6369088258938781,0
5,0.0,64,807,0.6369088258938781,0
43,0.0,64,811,0.6369088258938781,0
9,0.0,64,815,0.6369088258938781,0
29,0.0,64,819,0.6369088258938781,0
146,0.0,64,823,0.6369088258938781,0
5,0.0,64,827,0.6369088258938781,0
9,0.0,64,831,0.6369088258938781,0
48,0.0,64,835,0.6369088258938781,0
4,0.0,64,839,0.6369088258938781,0
4,0.0,64,843,0.6369088258938781,0
11,0.0,64,847,0.6369088258938781,0
3,0.0,64,851,0.6369088258938781,0
6,0.0,64,855,0.6369088258938781,0
4,0.0,64,859,0.6369088258938781,0
61,0.0,64,863,0.6369088258938781,0
77,0.0,64,867,0.6369088258938781,0
31,0.0,64,871,0.6369088258938781,0
37,0.0,64,875,0.6369088258938781,0
30,0.0,64,879,0.6369088258938781,0
40,0.0,64,883,0.6369088258938781,0
4,0.0,64,887,0.6369088258938781,0
20,0.0,64,891,0.6369088258938781,0
11,-0.0011,64,895,0.6369088258938781,0
8,0.0,64,899,0.6369088258938781,0
62,0.0,64,903,0.6369088258938781,0
12,0.0,64,907,0.6369088258938781,0
10,0.0,64,911,0.6369088258938781,0
7,0.0,64,915,0.6369088258938781,0
76,0.0,64,919,0.6369088258938781,0
48,0.0,64,923,0.6369088258938781,0
8,0.0,64,927,0.6369088258938781,0
66,0.0,64,931,0.6369088258938781,0
124,0.0,64,935,0.6369088258938781,0
8,0.0,64,939,0.6369088258938781,0
5,0.0,64,943,0.6369088258938781,0
7,0.0,64,947,0.6369088258938781,0
28,0.0,64,951,0.6369088258938781,0
117,0.0,64,955,0.6369088258938781,0
3,0.0,64,959,0.6369088258938781,0
29,0.0,64,963,0.6369088258938781,0
11,0.0,65,2,0.6369088258938781,0
12,0.0,65,6,0.6369088258938781,0
55,0.0,65,10,0.6369088258938781,0
13,0.0,65,14,0.6369088258938781,0
11,0.0,65,18,0.6369088258938781,0
87,0.0,65,22,0.6369088258938781,0
47,0.0,65,26,0.6369088258938781,0
48,-0.001,65,30,0.6369088258938781,0
14,0.0,65,34,0.6369088258938781,0
71,0.0,65,38,0.6369088258938781,0
67,0.0,65,42,0.6369088258938781,0
6,0.0,65,46,0.6369088258938781,0
22,0.0,65,50,0.6369088258938781,0
866,0.0,65,54,0.6369088258938781,0
5,0.0,65,58,0.6369088258938781,0
17,0.0,65,62,0.6369088258938781,0
2,0.0,65,66,0.6369088258938781,0
5,0.0,65,70,0.6369088258938781,0
52,0.0,65,74,0.6369088258938781,0
9,0.0,65,78,0.6369088258938781,0
4,0.0,65,82,0.6369088258938781,0
66,0.0,65,86,0.6369088258938781,0
40,0.0,65,90,0.6369088258938781,0
16,0.0,65,94,0.6369088258938781,0
60,0.0,65,98,0.6369088258938781,0
11,0.0,65,102,0.6369088258938781,0
46,0.0,65,106,0.6369088258938781,0
15,0.0,65,110,0.6369088258938781,0
5,0.0,65,114,0.6369088258938781,0
5,0.0,65,118,0.6369088258938781,0
10,0.0,65,122,0.6369088258938781,0
12,0.0,65,126,0.6369088258938781,0
3,0.0,65,130,0.6369088258938781,0
25,0.0,65,134,0.6369088258938781,0
8,0.0,65,138,0.6369088258938781,0
7,0.0,65,142,0.6369088258938781,0
2,0.0,65,146,0.6369088258938781,0
83,0.0,65,150,0.6369088258938781,0
7,0.0,65,154,0.6369088258938781,0
7,0.0,65,158,0.6369088258938781,0
6,0.0,65,162,0.6369088258938781,0
283,0.0,65,166,0.6369088258938781,0
9,0.0,65,170,0.6369088258938781,0
6,0.0,65,174,0.6369088258938781,0
77,0.0,65,178,0.6369088258938781,0
225,0.0,65,182,0.6369088258938781,0
33,0.0,65,186,0.6369088258938781,0
42,0.0,65,190,0.6369088258938781,0
13,0.0,65,194,0.6369088258938781,0
39,-0.0001,65,198,0.6369088258938781,0
39,0.0,65,202,0.6369088258938781,0
15,0.0,65,206,0.6369088258938781,0
127,0.0,65,210,0.6369088258938781,0
5,0.0,65,214,0.6369088258938781,0
91,-0.0001,65,218,0.6369088258938781,0
52,0.0,65,222,0.6369088258938781,0
29,0.0,65,226,0.6369088258938781,0
4,0.0,65,230,0.6369088258938781,0
52,0.0,65,234,0.6369088258938781,0
351,-0.0001,65,238,0.6369088258938781,0
30,0.0,65,242,0.6369088258938781,0
4,0.0,65,246,0.6369088258938781,0
61,-0.001,65,250,0.6369088258938781,0
13,0.0,65,254,0.6369088258938781,0
6,-0.0001,65,258,0.6369088258938781,0
37,0.0,65,262,0.6369088258938781,0
10,0.0,65,266,0.6369088258938781,0
10,0.0,65,270,0.6369088258938781,0
26,0.0,65,274,0.6369088258938781,0
3,-0.0001,65,278,0.6369088258938781,0
13,0.0,65,282,0.6369088258938781,0
9,0.0,65,286,0.6369088258938781,0
195,0.0,65,290,0.6369088258938781,0
9,0.0,65,294,0.6369088258938781,0
136,-0.0001,65,298,0.6369088258938781,0
90,0.0,65,302,0.6369088258938781,0
7,0.0,65,306,0.6369088258938781,0
5,0.0,65,310,0.6369088258938781,0
60,0.0,65,314,0.6369088258938781,0
6,-0.0001,65,318,0.6369088258938781,0
14,0.0,65,322,0.6369088258938781,0
11,0.0,65,326,0.6369088258938781,0
4,0.0,65,330,0.6369088258938781,0
53,0.0,65,334,0.6369088258938781,0
116,-0.0001,65,338,0.6369088258938781,0
4,0.0,65,342,0.6369088258938781,0
7,0.0,65,346,0.6369088258938781,0
21,0.0,65,350,0.6369088258938781,0
26,0.0,65,354,0.6369088258938781,0
2,0.0,65,358,0.6369088258938781,0
40,0.0,65,362,0.6369088258938781,0
5,0.0,65,366,0.6369088258938781,0
160,0.0,65,370,0.6369088258938781,0
5,0.0,65,374,0.6369088258938781,0
12,0.0,65,378,0.6369088258938781,0
4,0.0,65,382,0.6369088258938781,0
10,0.0,65,386,0.6369088258938781,0
11,0.0,65,390,0.6369088258938781,0
3,0.0,65,394,0.6369088258938781,0
5,0.0,65,398,0.6369088258938781,0
4,0.0,65,402,0.6369088258938781,0
228,0.0,65,406,0.6369088258938781,0
1,0.0,65,410,0.6369088258938781,0
8,0.0,65,414,0.6369088258938781,0
8,0.0,65,418,0.6369088258938781,0
179,0.0,65,422,0.6369088258938781,0
20,0.0,65,426,0.6369088258938781,0
31,0.0,65,430,0.6369088258938781,0
86,0.0,65,434,0.6369088258938781,0
2,0.0,65,438,0.6369088258938781,0
9,0.0,65,442,0.6369088258938781,0
266,0.0,65,446,0.6369088258938781,0
13,0.0,65,450,0.6369088258938781,0
58,0.0,65,454,0.6369088258938781,0
49,0.0,65,458,0.6369088258938781,0
8,0.0,65,462,0.6369088258938781,0
5,0.0,65,466,0.6369088258938781,0
10,0.0,65,470,0.6369088258938781,0
15,0.0,65,474,0.6369088258938781,0
11,0.0,65,478,0.6369088258938781,0
32,0.0,65,482,0.6369088258938781,0
40,0.0,65,486,0.6369088258938781,0
60,0.0,65,490,0.6369088258938781,0
13,0.0,65,494,0.6369088258938781,0
6,0.0,65,498,0.6369088258938781,0
20,0.0,65,502,0.6369088258938781,0
160,0.0,65,506,0.6369088258938781,0
10,0.0,65,510,0.6369088258938781,0
128,0.0,65,514,0.6369088258938781,0
6,0.0,65,518,0.6369088258938781,0
11,0.0,65,522,0.6369088258938781,0
3,0.0,65,526,0.6369088258938781,0
38,-0.001,65,530,0.6369088258938781,0
7,0.0,65,534,0.6369088258938781,0
512,0.0,65,538,0.6369088258938781,0
32,0.0,65,542,0.6369088258938781,0
45,0.0,65,546,0.6369088258938781,0
19,0.0,65,550,0.6369088258938781,0
53,0.0,65,554,0.6369088258938781,0
13,0.0,65,558,0.6369088258938781,0
81,0.0,65,562,0.6369088258938781,0
8,0.0,65,566,0.6369088258938781,0
33,0.0,65,570,0.6337242817644086,0
34,0.0,65,574,0.6337242817644086,0
8,0.0,65,578,0.6337242817644086,0
14,0.0,65,582,0.6337242817644086,0
3,0.0,65,586,0.6337242817644086,0
10,0.0,65,590,0.6337242817644086,0
6,0.0,65,594,0.6337242817644086,0
4,0.0,65,598,0.6337242817644086,0
58,0.0,65,602,0.6337242817644086,0
17,0.0,65,606,0.6337242817644086,0
142,0.0,65,610,0.6337242817644086,0
5,0.0,65,614,0.6337242817644086,0
20,0.0,65,618,0.6337242817644086,0
27,0.0,65,622,0.6337242817644086,0
18,0.0,65,626,0.6337242817644086,0
