loss,reward,episode,frame_number,epsilon,q_vals
0.46183,0.0,22,1220,0.09463130038420428,0
1.32382,0.0,22,1224,0.09463130038420428,0
0.40673,-0.001,22,1228,0.09463130038420428,0
0.10744,0.0,22,1232,0.09463130038420428,0
0.09329,0.0,22,1236,0.09463130038420428,0
0.97441,0.0,22,1240,0.09463130038420428,0
1.30983,0.0,22,1244,0.09463130038420428,0
0.06266,-0.001,22,1248,0.09463130038420428,0
0.84032,0.0,22,1252,0.09463130038420428,0
0.47543,0.0,22,1256,0.09463130038420428,0
0.07355,0.0,22,1260,0.09463130038420428,0
1.45294,0.0,22,1264,0.09463130038420428,0
0.41866,-0.001,22,1268,0.09463130038420428,0
0.42822,0.0,22,1272,0.09463130038420428,0
0.02601,0.0,22,1276,0.09463130038420428,0
0.0408,0.0,22,1280,0.09463130038420428,0
0.85088,0.0,22,1284,0.09463130038420428,0
0.45884,-0.001,22,1288,0.09463130038420428,0
0.05237,0.0,22,1292,0.09463130038420428,0
0.0368,0.0,22,1296,0.09463130038420428,0
0.03989,0.0,22,1300,0.09463130038420428,0
0.44709,0.0,22,1304,0.09463130038420428,0
0.03594,-0.001,22,1308,0.09463130038420428,0
2.10736,0.0,22,1312,0.09463130038420428,0
1.00844,0.0,22,1316,0.09463130038420428,0
0.54321,0.0,22,1320,0.09463130038420428,0
0.03555,0.0,22,1324,0.09463130038420428,0
0.42753,-0.001,22,1328,0.09463130038420428,0
0.04743,0.0,22,1332,0.09463130038420428,0
0.03037,0.0,22,1336,0.09463130038420428,0
0.03493,0.0,22,1340,0.09463130038420428,0
1.31288,0.0,22,1344,0.09463130038420428,0
0.80525,-0.001,22,1348,0.09463130038420428,0
0.83629,0.0,22,1352,0.09463130038420428,0
0.03645,0.0,22,1356,0.09463130038420428,0
0.03891,0.0,22,1360,0.09463130038420428,0
0.42204,0.0,22,1364,0.09463130038420428,0
0.03694,0.0,22,1368,0.09463130038420428,0
0.44071,0.0,22,1372,0.09463130038420428,0
0.41651,0.0,22,1376,0.09463130038420428,0
0.03485,0.0,22,1380,0.09463130038420428,0
0.03117,0.0,22,1384,0.09463130038420428,0
0.02801,0.0,22,1388,0.09463130038420428,0
0.47849,0.0,22,1392,0.09463130038420428,0
0.03453,0.0,22,1396,0.09463130038420428,0
0.02307,0.0,22,1400,0.09463130038420428,0
3.93533,0.0,22,1404,0.09463130038420428,0
0.41538,0.0,22,1408,0.09463130038420428,0
39.72027,0.0,22,1412,0.09463130038420428,0
0.49077,0.0,22,1416,0.09463130038420428,0
0.58951,0.0,22,1420,0.09463130038420428,0
1.32368,0.0,22,1424,0.09463130038420428,0
0.17564,0.0,22,1428,0.09463130038420428,0
0.50918,0.0,22,1432,0.09463130038420428,0
0.47985,0.0,22,1436,0.09463130038420428,0
0.49522,0.0,22,1440,0.09463130038420428,0
19.98246,0.0,22,1444,0.09463130038420428,0
43.13973,0.0,22,1448,0.09463130038420428,0
0.68364,0.0,22,1452,0.09463130038420428,0
1.57175,0.0,22,1456,0.09463130038420428,0
0.32042,0.0,22,1460,0.09463130038420428,0
0.32917,0.0,22,1464,0.09463130038420428,0
3.92125,0.0,22,1468,0.09463130038420428,0
0.7321,0.0,22,1472,0.09463130038420428,0
0.69454,0.0,22,1476,0.09463130038420428,0
1.0463,0.0,22,1480,0.09463130038420428,0
0.35045,0.0,22,1484,0.09463130038420428,0
1.94827,0.0,22,1488,0.09463130038420428,0
0.53008,0.0,22,1492,0.09463130038420428,0
2.31976,0.0,22,1496,0.09463130038420428,0
1.1485,0.0,22,1500,0.09463130038420428,0
0.52906,0.0,22,1504,0.09463130038420428,0
0.48282,0.0,22,1508,0.09463130038420428,0
0.48287,0.0,22,1512,0.09463130038420428,0
0.86468,0.1,22,1516,0.09463130038420428,0
0.06637,0.0,22,1520,0.09463130038420428,0
0.53911,0.0,22,1524,0.09463130038420428,0
0.57669,0.0,22,1528,0.09463130038420428,0
0.92573,0.0,22,1532,0.09463130038420428,0
0.0823,0.0,22,1536,0.09463130038420428,0
0.1222,0.0,22,1540,0.09463130038420428,0
0.07,0.0,22,1544,0.09463130038420428,0
0.5201,0.0,22,1548,0.09463130038420428,0
1.36394,0.0,22,1552,0.09463130038420428,0
2.04315,0.0,22,1556,0.09463130038420428,0
0.03661,0.0,22,1560,0.09463130038420428,0
0.07139,0.0,22,1564,0.09463130038420428,0
0.52222,0.0,22,1568,0.09463130038420428,0
3.90584,0.0,22,1572,0.09463130038420428,0
0.05831,0.0,22,1576,0.09463130038420428,0
0.04702,0.0,22,1580,0.09463130038420428,0
1.17245,0.0,22,1584,0.09463130038420428,0
0.42693,0.0,22,1588,0.09463130038420428,0
0.8781,0.0,22,1592,0.09463130038420428,0
0.02835,0.0,22,1596,0.09463130038420428,0
1.19352,0.0,22,1600,0.09463130038420428,0
1.6008,0.0,22,1604,0.09463130038420428,0
0.4182,0.0,22,1608,0.09463130038420428,0
18.36734,0.0,22,1612,0.09463130038420428,0
1.47528,0.0,22,1616,0.09463130038420428,0
1.70259,0.0,22,1620,0.09463130038420428,0
0.77892,0.0,22,1624,0.09463130038420428,0
1.54698,0.0,22,1628,0.09463130038420428,0
0.55921,0.0,22,1632,0.09463130038420428,0
0.50359,0.0,22,1636,0.09463130038420428,0
0.60686,0.0,22,1640,0.09463130038420428,0
0.81993,0.0,22,1644,0.09463130038420428,0
0.46321,0.0,22,1648,0.09463130038420428,0
1.15744,0.0,22,1652,0.09463130038420428,0
0.12497,0.0,22,1656,0.09463130038420428,0
0.67651,0.0,22,1660,0.09463130038420428,0
4.16596,0.0,22,1664,0.09463130038420428,0
39.19252,0.0,22,1668,0.09463130038420428,0
0.50686,0.0,22,1672,0.09463130038420428,0
0.5162,0.0,22,1676,0.09463130038420428,0
0.64014,0.0,22,1680,0.09463130038420428,0
0.11442,0.0,22,1684,0.09463130038420428,0
0.12716,0.0,22,1688,0.09463130038420428,0
0.07938,0.0,22,1692,0.09463130038420428,0
1.22971,0.0,22,1696,0.09463130038420428,0
1.07075,0.0,22,1700,0.09463130038420428,0
1.4313,0.0,22,1704,0.09463130038420428,0
0.50579,0.0,22,1708,0.09463130038420428,0
0.51483,0.0,22,1712,0.09463130038420428,0
0.48701,0.0,22,1716,0.09463130038420428,0
3.9358,0.0,22,1720,0.09463130038420428,0
0.10189,-0.001,22,1724,0.09463130038420428,0
1.02635,0.0,22,1728,0.09463130038420428,0
0.07309,0.0,22,1732,0.09463130038420428,0
0.458,0.0,22,1736,0.09463130038420428,0
0.42924,0.0,22,1740,0.09463130038420428,0
1.24464,0.0,22,1744,0.09463130038420428,0
0.03667,0.0,22,1748,0.09463130038420428,0
0.44066,0.0,22,1752,0.09463130038420428,0
0.03704,0.0,22,1756,0.09463130038420428,0
0.45126,0.0,22,1760,0.09463130038420428,0
0.10942,0.0,22,1764,0.09463130038420428,0
0.86906,0.0,22,1768,0.09463130038420428,0
0.83421,0.0,22,1772,0.09463130038420428,0
0.45345,0.0,22,1776,0.09463130038420428,0
2.15421,0.0,22,1780,0.09463130038420428,0
0.81533,0.0,22,1784,0.09463130038420428,0
0.06355,0.0,22,1788,0.09463130038420428,0
0.71002,0.0,22,1792,0.09463130038420428,0
1.4411,0.0,22,1796,0.09463130038420428,0
0.48865,0.0,22,1800,0.09463130038420428,0
1.41893,0.0,22,1804,0.09463130038420428,0
0.07465,0.0,22,1808,0.09463130038420428,0
0.1045,0.0,22,1812,0.09463130038420428,0
0.47377,0.0,22,1816,0.09463130038420428,0
0.43256,0.0,22,1820,0.09463130038420428,0
0.85728,0.0,22,1824,0.09463130038420428,0
0.84144,0.0,22,1828,0.09463130038420428,0
0.84497,0.0,22,1832,0.09463130038420428,0
0.4919,0.0,22,1836,0.09463130038420428,0
0.0451,0.0,22,1840,0.09463130038420428,0
40.38877,0.0,22,1844,0.09463130038420428,0
18.84281,0.0,22,1848,0.09463130038420428,0
0.13381,0.0,22,1852,0.09463130038420428,0
0.56701,0.0,22,1856,0.09463130038420428,0
1.22479,0.0,22,1860,0.09463130038420428,0
0.42491,0.0,22,1864,0.09463130038420428,0
0.54843,0.0,22,1868,0.09463130038420428,0
1.39495,0.0,22,1872,0.09463130038420428,0
0.78608,0.0,22,1876,0.09463130038420428,0
0.42621,0.0,22,1880,0.09463130038420428,0
1.59675,0.0,22,1884,0.09463130038420428,0
1.31488,0.0,22,1888,0.09463130038420428,0
1.49683,0.0,22,1892,0.09463130038420428,0
1.17857,0.0,22,1896,0.09463130038420428,0
39.36104,-0.005,22,1900,0.09463130038420428,0
0.94461,0.0,22,1904,0.09463130038420428,0
0.18873,0.0,22,1908,0.09463130038420428,0
1.38644,0.0,22,1912,0.09463130038420428,0
1.22807,0.0,22,1916,0.09463130038420428,0
0.26076,0.0,22,1920,0.09463130038420428,0
21.47096,0.0,22,1924,0.09463130038420428,0
0.19556,0.0,22,1928,0.09463130038420428,0
43.22883,0.0,22,1932,0.09463130038420428,0
0.33282,0.0,22,1936,0.09463130038420428,0
0.54617,0.0,22,1940,0.09463130038420428,0
1.01573,0.0,22,1944,0.09463130038420428,0
0.70861,0.0,22,1948,0.09463130038420428,0
0.56435,0.0,22,1952,0.09463130038420428,0
0.17712,0.0,22,1956,0.09463130038420428,0
0.61108,0.0,22,1960,0.09463130038420428,0
0.30065,0.0,22,1964,0.09463130038420428,0
0.25057,0.0,22,1968,0.09463130038420428,0
0.62036,0.0,22,1972,0.09463130038420428,0
0.21752,0.0,22,1976,0.09463130038420428,0
39.46218,0.0,22,1980,0.09463130038420428,0
17.5816,0.0,22,1984,0.09463130038420428,0
0.20865,0.0,22,1988,0.09463130038420428,0
0.67081,0.0,22,1992,0.09463130038420428,0
2.28364,0.0,22,1996,0.09463130038420428,0
0.54747,0.0,22,2000,0.09463130038420428,0
1.13618,0.0,22,2004,0.09463130038420428,0
0.36692,0.0,22,2008,0.09463130038420428,0
0.27401,0.0,22,2012,0.09463130038420428,0
1.66818,0.0,22,2016,0.09463130038420428,0
1.6083,0.0,22,2020,0.09463130038420428,0
1.6912,0.0,22,2024,0.09463130038420428,0
1.14871,0.0,22,2028,0.09463130038420428,0
0.25853,0.1,22,2032,0.09463130038420428,0
0.13029,0.0,22,2036,0.09463130038420428,0
0.1257,0.0,22,2040,0.09463130038420428,0
1.29065,0.0,22,2044,0.09463130038420428,0
0.17771,0.0,22,2048,0.09463130038420428,0
1.37306,0.0,22,2052,0.09463130038420428,0
0.10341,0.0,22,2056,0.09463130038420428,0
1.28452,0.0,22,2060,0.09463130038420428,0
0.47432,0.0,22,2064,0.09463130038420428,0
0.92843,0.0,22,2068,0.09463130038420428,0
0.19221,0.0,22,2072,0.09463130038420428,0
0.46362,0.0,22,2076,0.09463130038420428,0
1.02805,0.0,22,2080,0.09463130038420428,0
20.49826,0.0,22,2084,0.09463130038420428,0
0.45515,0.0,22,2088,0.09463130038420428,0
0.5386,0.0,22,2092,0.09463130038420428,0
1.42053,0.0,22,2096,0.09463130038420428,0
1.13688,0.0,22,2100,0.09463130038420428,0
0.81791,0.0,22,2104,0.09463130038420428,0
4.18112,0.0,22,2108,0.09463130038420428,0
42.76116,0.0,22,2112,0.09463130038420428,0
1.11971,0.0,22,2116,0.09463130038420428,0
1.15288,0.0,22,2120,0.09463130038420428,0
0.68702,0.0,22,2124,0.09463130038420428,0
0.31912,0.0,22,2128,0.09463130038420428,0
0.52222,0.0,22,2132,0.09463130038420428,0
0.70182,0.0,22,2136,0.09463130038420428,0
0.82735,0.0,22,2140,0.09463130038420428,0
0.89652,0.0,22,2144,0.09463130038420428,0
1.61468,0.0,22,2148,0.09463130038420428,0
21.2315,0.0,22,2152,0.09463130038420428,0
1.40503,0.0,22,2156,0.09463130038420428,0
1.05339,0.0,22,2160,0.09463130038420428,0
16.08423,0.0,22,2164,0.09463130038420428,0
1.00079,0.0,22,2168,0.09463130038420428,0
1.8117,0.0,22,2172,0.09463130038420428,0
2.39102,0.0,22,2176,0.09463130038420428,0
1.17686,0.0,22,2180,0.09463130038420428,0
0.58437,0.0,22,2184,0.09463130038420428,0
0.5955,0.0,22,2188,0.09463130038420428,0
3.70328,-0.005,22,2192,0.09463130038420428,0
0.78685,0.0,22,2196,0.09463130038420428,0
0.50959,0.0,22,2200,0.09463130038420428,0
15.93048,0.0,22,2204,0.09463130038420428,0
0.63391,0.0,22,2208,0.09463130038420428,0
15.52995,0.0,22,2212,0.09463130038420428,0
0.18568,0.0,22,2216,0.09463130038420428,0
1.10099,0.0,22,2220,0.09463130038420428,0
1.51389,0.0,22,2224,0.09463130038420428,0
2.1877,0.0,22,2228,0.09463130038420428,0
1.7751,0.0,22,2232,0.09463130038420428,0
1.22425,0.0,22,2236,0.09463130038420428,0
0.94196,0.0,22,2240,0.09463130038420428,0
0.24586,0.0,22,2244,0.09463130038420428,0
0.32197,0.0,22,2248,0.09463130038420428,0
0.42411,0.0,22,2252,0.09463130038420428,0
0.62752,0.0,22,2256,0.09463130038420428,0
4.89616,0.0,22,2260,0.09463130038420428,0
0.96888,0.0,22,2264,0.09463130038420428,0
0.59599,0.0,22,2268,0.09463130038420428,0
0.11067,0.0,22,2272,0.09463130038420428,0
0.44444,0.0,22,2276,0.09463130038420428,0
3.87341,0.0,22,2280,0.09463130038420428,0
1.08408,0.0,22,2284,0.09463130038420428,0
0.47771,0.0,22,2288,0.09463130038420428,0
1.2023,0.0,22,2292,0.09463130038420428,0
1.32996,0.0,22,2296,0.09463130038420428,0
0.10987,0.0,22,2300,0.09463130038420428,0
0.68434,0.0,22,2304,0.09463130038420428,0
1.62509,-0.001,22,2308,0.09463130038420428,0
0.54648,0.0,22,2312,0.09463130038420428,0
0.22888,0.0,22,2316,0.09463130038420428,0
0.56605,0.0,22,2320,0.09463130038420428,0
1.5507,0.0,22,2324,0.09463130038420428,0
0.8144,-0.001,22,2328,0.09463130038420428,0
0.07479,0.0,22,2332,0.09463130038420428,0
4.18354,0.0,22,2336,0.09463130038420428,0
0.14573,0.0,22,2340,0.09463130038420428,0
0.46387,0.0,22,2344,0.09463130038420428,0
1.79641,-0.001,22,2348,0.09463130038420428,0
1.21827,0.0,22,2352,0.09463130038420428,0
0.42171,0.0,22,2356,0.09463130038420428,0
1.83072,0.0,22,2360,0.09463130038420428,0
0.50637,0.0,22,2364,0.09463130038420428,0
3.69824,-0.001,22,2368,0.09463130038420428,0
0.06916,0.0,22,2372,0.09463130038420428,0
1.37856,0.0,22,2376,0.09463130038420428,0
0.08787,0.0,22,2380,0.09463130038420428,0
0.46417,0.0,22,2384,0.09463130038420428,0
1.31491,-0.001,22,2388,0.09463130038420428,0
0.45412,0.0,22,2392,0.09463130038420428,0
0.45505,0.0,22,2396,0.09463130038420428,0
0.05087,0.0,22,2400,0.09463130038420428,0
0.72941,0.0,22,2404,0.09463130038420428,0
3.97406,-0.001,22,2408,0.09463130038420428,0
0.9172,0.0,22,2412,0.09463130038420428,0
4.32314,0.0,22,2416,0.09463130038420428,0
0.81291,0.0,22,2420,0.09463130038420428,0
0.18811,0.0,22,2424,0.09463130038420428,0
0.44827,-0.001,22,2428,0.09463130038420428,0
39.22523,0.0,22,2432,0.09463130038420428,0
0.19536,0.0,22,2436,0.09463130038420428,0
0.99793,0.0,22,2440,0.09463130038420428,0
0.54103,0.0,22,2444,0.09463130038420428,0
0.11692,-0.001,22,2448,0.09463130038420428,0
4.50401,0.0,22,2452,0.09463130038420428,0
0.42903,0.0,22,2456,0.09463130038420428,0
0.05305,0.0,22,2460,0.09463130038420428,0
22.49148,0.0,22,2464,0.09463130038420428,0
3.99424,-0.001,22,2468,0.09463130038420428,0
0.47935,0.0,22,2472,0.09463130038420428,0
0.12607,0.0,22,2476,0.09463130038420428,0
15.3618,0.0,22,2480,0.09463130038420428,0
3.64049,0.0,22,2484,0.09463130038420428,0
6.25171,0.0,22,2488,0.09463130038420428,0
0.98128,0.0,22,2492,0.09463130038420428,0
2.13113,0.0,22,2496,0.09463130038420428,0
0.84343,0.0,22,2500,0.09463130038420428,0
1.28621,0.0,22,2504,0.09463130038420428,0
1.04203,0.0,22,2508,0.09463130038420428,0
2.40871,0.0,22,2512,0.09463130038420428,0
5.14586,0.0,22,2516,0.09463130038420428,0
0.58402,0.0,22,2520,0.09463130038420428,0
0.1353,0.0,22,2524,0.09463130038420428,0
0.54901,0.0,22,2528,0.09463130038420428,0
0.43905,0.0,22,2532,0.09463130038420428,0
0.84242,0.0,22,2536,0.09463130038420428,0
0.56107,0.0,22,2540,0.09463130038420428,0
0.59397,0.0,22,2544,0.09463130038420428,0
1.73273,0.0,22,2548,0.09463130038420428,0
0.53687,0.0,22,2552,0.09463130038420428,0
0.47562,0.0,22,2556,0.09463130038420428,0
1.23193,0.0,22,2560,0.09463130038420428,0
0.60136,0.0,22,2564,0.09463130038420428,0
1.04605,0.0,22,2568,0.09463130038420428,0
4.43824,0.0,22,2572,0.09463130038420428,0
0.65934,0.0,22,2576,0.09463130038420428,0
0.43245,0.0,22,2580,0.09463130038420428,0
0.24554,0.0,22,2584,0.09463130038420428,0
0.46222,0.0,22,2588,0.09463130038420428,0
3.86976,0.0,22,2592,0.09463130038420428,0
0.80862,0.0,22,2596,0.09463130038420428,0
0.87306,0.0,22,2600,0.09463130038420428,0
0.07658,0.0,22,2604,0.09463130038420428,0
0.07446,0.0,22,2608,0.09463130038420428,0
0.59671,0.0,22,2612,0.09463130038420428,0
0.87408,0.0,22,2616,0.09463130038420428,0
0.84308,0.0,22,2620,0.09463130038420428,0
0.93529,0.0,22,2624,0.09463130038420428,0
0.2119,0.0,22,2628,0.09463130038420428,0
0.09794,0.0,22,2632,0.09463130038420428,0
0.8633,0.0,22,2636,0.09463130038420428,0
0.44863,0.0,22,2640,0.09463130038420428,0
0.41693,0.0,22,2644,0.09463130038420428,0
0.132,0.0,22,2648,0.09463130038420428,0
1.40131,0.0,22,2652,0.09463130038420428,0
1.94941,0.0,22,2656,0.09463130038420428,0
0.09472,0.0,22,2660,0.09463130038420428,0
1.26237,0.0,22,2664,0.09463130038420428,0
0.45672,0.0,22,2668,0.09463130038420428,0
0.43746,0.0,22,2672,0.09463130038420428,0
0.11863,0.0,22,2676,0.09463130038420428,0
19.443,0.0,22,2680,0.09463130038420428,0
4.28919,0.0,22,2684,0.09463130038420428,0
4.59857,0.0,22,2688,0.09463130038420428,0
3.89833,0.0,22,2692,0.09463130038420428,0
0.7435,0.0,22,2696,0.09463130038420428,0
1.07886,0.0,22,2700,0.09463130038420428,0
40.52366,0.0,22,2704,0.09463130038420428,0
0.16294,0.0,22,2708,0.09463130038420428,0
42.39879,0.0,22,2712,0.09463130038420428,0
1.19795,0.0,22,2716,0.09463130038420428,0
0.94508,0.0,22,2720,0.09463130038420428,0
1.97039,0.0,22,2724,0.09463130038420428,0
0.22723,0.0,22,2728,0.09463130038420428,0
1.00018,0.0,22,2732,0.09463130038420428,0
0.46199,0.0,22,2736,0.09463130038420428,0
0.54062,0.0,22,2740,0.09463130038420428,0
4.69797,0.0,22,2744,0.09463130038420428,0
1.00482,0.0,22,2748,0.09463130038420428,0
0.93024,0.0,22,2752,0.09463130038420428,0
3.85565,0.0,22,2756,0.09463130038420428,0
0.56065,0.0,22,2760,0.09463130038420428,0
0.13623,0.0,22,2764,0.09463130038420428,0
0.50215,0.0,22,2768,0.09463130038420428,0
0.62149,0.0,22,2772,0.09463130038420428,0
1.58559,0.0,22,2776,0.09463130038420428,0
1.25405,0.0,22,2780,0.09463130038420428,0
0.70632,0.0,22,2784,0.09463130038420428,0
0.49647,0.0,22,2788,0.09463130038420428,0
0.90799,0.0,22,2792,0.09463130038420428,0
0.40243,0.0,22,2796,0.09463130038420428,0
0.43547,0.0,22,2800,0.09463130038420428,0
0.25933,0.0,22,2804,0.09463130038420428,0
1.49961,0.0,22,2808,0.09463130038420428,0
0.04746,0.0,22,2812,0.09463130038420428,0
4.13853,0.0,22,2816,0.09463130038420428,0
0.43959,0.0,22,2820,0.09463130038420428,0
0.14026,0.0,22,2824,0.09463130038420428,0
1.77385,0.0,22,2828,0.09463130038420428,0
2.50345,0.0,22,2832,0.09463130038420428,0
0.11762,0.0,22,2836,0.09463130038420428,0
1.59047,0.0,22,2840,0.09463130038420428,0
1.29182,0.0,22,2844,0.09463130038420428,0
0.96792,0.0,22,2848,0.09463130038420428,0
0.45249,0.0,22,2852,0.09463130038420428,0
0.50059,0.0,22,2856,0.09463130038420428,0
17.85315,0.0,22,2860,0.09463130038420428,0
1.21311,0.0,22,2864,0.09463130038420428,0
0.13481,0.0,22,2868,0.09463130038420428,0
0.81013,0.0,22,2872,0.09463130038420428,0
1.27092,0.0,22,2876,0.09463130038420428,0
1.40631,0.0,22,2880,0.09463130038420428,0
1.31361,0.0,22,2884,0.09463130038420428,0
4.12455,0.0,22,2888,0.09463130038420428,0
0.73475,0.0,22,2892,0.09463130038420428,0
1.11404,0.0,22,2896,0.09463130038420428,0
2.33124,0.0,22,2900,0.09463130038420428,0
40.75895,0.0,22,2904,0.09463130038420428,0
0.67598,0.0,22,2908,0.09463130038420428,0
38.74572,0.0,22,2912,0.09463130038420428,0
7.90784,0.0,22,2916,0.09463130038420428,0
0.89936,0.0,22,2920,0.09463130038420428,0
1.21304,0.0,22,2924,0.09463130038420428,0
0.91215,0.0,22,2928,0.09463130038420428,0
0.813,0.0,22,2932,0.09463130038420428,0
0.88258,0.0,22,2936,0.09463130038420428,0
0.64393,-0.005,22,2940,0.09463130038420428,0
40.30225,0.0,22,2944,0.09463130038420428,0
0.13238,0.0,22,2948,0.09463130038420428,0
0.90381,0.0,22,2952,0.09463130038420428,0
39.42581,0.0,22,2956,0.09463130038420428,0
0.27992,0.0,22,2960,0.09463130038420428,0
0.39258,0.0,22,2964,0.09463130038420428,0
1.23237,0.0,22,2968,0.09463130038420428,0
0.25753,0.0,22,2972,0.09463130038420428,0
0.27714,0.0,22,2976,0.09463130038420428,0
0.65322,0.0,22,2980,0.09463130038420428,0
0.06718,0.0,22,2984,0.09463130038420428,0
0.13199,0.0,22,2988,0.09463130038420428,0
0.93127,0.0,22,2992,0.09463130038420428,0
0.2128,0.0,22,2996,0.09463130038420428,0
0.97543,0.0,22,3000,0.09463130038420428,0
39.867,0.0,22,3004,0.09463130038420428,0
0.88089,0.0,22,3008,0.09463130038420428,0
0.61187,0.0,22,3012,0.09463130038420428,0
3.6698,0.0,22,3016,0.09463130038420428,0
0.3862,0.0,22,3020,0.09463130038420428,0
2.21292,0.0,22,3024,0.09463130038420428,0
0.32344,0.0,22,3028,0.09463130038420428,0
0.26408,-0.001,22,3032,0.09463130038420428,0
0.53144,0.0,22,3036,0.09463130038420428,0
0.48315,0.0,22,3040,0.09463130038420428,0
0.20441,0.0,22,3044,0.09463130038420428,0
0.57582,0.0,22,3048,0.09463130038420428,0
40.108,-0.001,22,3052,0.09463130038420428,0
0.53912,0.0,22,3056,0.09463130038420428,0
1.66457,0.0,22,3060,0.09463130038420428,0
0.53407,0.0,22,3064,0.09463130038420428,0
38.97842,0.0,22,3068,0.09463130038420428,0
0.97968,-0.001,22,3072,0.09463130038420428,0
38.52416,0.0,22,3076,0.09463130038420428,0
0.80749,0.0,22,3080,0.09463130038420428,0
0.56524,0.0,22,3084,0.09463130038420428,0
0.3993,0.0,22,3088,0.09463130038420428,0
18.93887,0.0,22,3092,0.09463130038420428,0
4.33497,0.0,22,3096,0.09463130038420428,0
0.90394,0.0,22,3100,0.09463130038420428,0
1.70279,0.0,22,3104,0.09463130038420428,0
16.21507,0.0,22,3108,0.09463130038420428,0
0.32679,-0.001,22,3112,0.09463130038420428,0
40.32754,0.0,22,3116,0.09463130038420428,0
0.09582,0.0,22,3120,0.09463130038420428,0
1.84246,0.0,22,3124,0.09463130038420428,0
5.49092,0.0,22,3128,0.09463130038420428,0
3.25837,-0.001,22,3132,0.09463130038420428,0
1.79227,0.0,22,3136,0.09463130038420428,0
1.86258,0.0,22,3140,0.09463130038420428,0
1.07036,0.0,22,3144,0.09463130038420428,0
1.0846,0.0,22,3148,0.09463130038420428,0
0.73194,0.0,22,3152,0.09463130038420428,0
0.89418,0.0,22,3156,0.09463130038420428,0
16.96994,0.0,22,3160,0.09463130038420428,0
1.27915,0.0,22,3164,0.09463130038420428,0
0.51425,0.0,22,3168,0.09463130038420428,0
0.93333,0.0,22,3172,0.09463130038420428,0
4.61199,0.0,22,3176,0.09463130038420428,0
0.2377,0.0,22,3180,0.09463130038420428,0
1.38836,0.0,22,3184,0.09463130038420428,0
0.56945,0.0,22,3188,0.09463130038420428,0
0.39542,0.0,22,3192,0.09463130038420428,0
0.71226,0.0,22,3196,0.09463130038420428,0
0.61752,0.0,22,3200,0.09463130038420428,0
0.52707,0.0,22,3204,0.09463130038420428,0
0.90328,0.0,22,3208,0.09463130038420428,0
0.88735,0.0,22,3212,0.09463130038420428,0
4.07545,0.0,22,3216,0.09463130038420428,0
3.90765,0.0,22,3220,0.09463130038420428,0
3.79254,0.0,22,3224,0.09463130038420428,0
0.11235,0.0,22,3228,0.09463130038420428,0
1.65301,0.0,22,3232,0.09463130038420428,0
0.07125,0.0,22,3236,0.09463130038420428,0
0.81757,0.0,22,3240,0.09463130038420428,0
3.81778,0.0,22,3244,0.09463130038420428,0
0.93373,0.0,22,3248,0.09463130038420428,0
0.47848,0.0,22,3252,0.09463130038420428,0
0.13541,0.0,22,3256,0.09463130038420428,0
0.49894,0.0,22,3260,0.09463130038420428,0
