loss,reward,episode,frame_number,epsilon,q_vals
11,0.0,158,1444,0.007377961646676513,0
4,0.0,158,1448,0.007377961646676513,0
4,0.0,158,1452,0.007377961646676513,0
11,0.0,158,1456,0.007377961646676513,0
3,0.0,158,1460,0.007377961646676513,0
2,0.0,158,1464,0.007377961646676513,0
2,0.0,158,1468,0.007377961646676513,0
7,0.0,158,1472,0.007377961646676513,0
4,0.0,158,1476,0.007377961646676513,0
12,0.0,158,1480,0.007377961646676513,0
9,0.0,158,1484,0.007377961646676513,0
2,0.0,158,1488,0.007377961646676513,0
1,0.0,158,1492,0.007377961646676513,0
21,0.0,158,1496,0.007377961646676513,0
3,0.0,158,1500,0.007377961646676513,0
17,0.0,158,1504,0.007377961646676513,0
4,-0.0001,158,1508,0.007377961646676513,0
1,0.0,158,1512,0.007377961646676513,0
2,0.0,158,1516,0.007377961646676513,0
2,0.0,158,1520,0.007377961646676513,0
3,0.0,158,1524,0.007377961646676513,0
20,-0.0001,158,1528,0.007377961646676513,0
9,0.0,158,1532,0.007377961646676513,0
24,0.0,158,1536,0.007377961646676513,0
22,0.0,158,1540,0.007377961646676513,0
2,0.0,158,1544,0.007377961646676513,0
6,-0.0001,158,1548,0.007377961646676513,0
12,0.0,158,1552,0.007377961646676513,0
12,0.0,158,1556,0.007377961646676513,0
6,0.0,158,1560,0.007377961646676513,0
18,0.0,158,1564,0.007377961646676513,0
4,-0.0001,158,1568,0.007377961646676513,0
2,0.0,158,1572,0.007377961646676513,0
2,0.0,158,1576,0.007377961646676513,0
3,0.0,158,1580,0.007377961646676513,0
2,0.0,158,1584,0.007377961646676513,0
13,-0.0001,158,1588,0.007377961646676513,0
5,0.0,158,1592,0.007377961646676513,0
13,0.0,158,1596,0.007377961646676513,0
2,0.0,158,1600,0.007377961646676513,0
4,0.0,158,1604,0.007377961646676513,0
7,-0.0001,158,1608,0.007377961646676513,0
7,0.0,158,1612,0.007377961646676513,0
5,0.0,158,1616,0.007377961646676513,0
6,0.0,158,1620,0.007377961646676513,0
2,0.0,158,1624,0.007377961646676513,0
10,-0.0001,158,1628,0.007377961646676513,0
10,0.0,158,1632,0.007377961646676513,0
10,0.0,158,1636,0.007377961646676513,0
4,0.0,158,1640,0.007377961646676513,0
4,0.0,158,1644,0.007377961646676513,0
11,-0.0001,158,1648,0.007377961646676513,0
16,0.0,158,1652,0.007377961646676513,0
20,0.0,158,1656,0.007377961646676513,0
4,0.02,159,1,0.007377961646676513,0
4,0.0,159,5,0.007377961646676513,0
4,0.0,159,9,0.007377961646676513,0
3,0.0,159,13,0.007377961646676513,0
4,-0.0011,159,17,0.007377961646676513,0
5,0.0,159,21,0.007377961646676513,0
2,0.0,159,25,0.007377961646676513,0
3,0.0,159,29,0.007377961646676513,0
5,0.0,159,33,0.007377961646676513,0
12,-0.0001,159,37,0.007377961646676513,0
2,0.0,159,41,0.007377961646676513,0
12,0.0,159,45,0.007377961646676513,0
7,0.0,159,49,0.007377961646676513,0
5,0.0,159,53,0.007377961646676513,0
5,-0.0001,159,57,0.007377961646676513,0
5,0.0,159,61,0.007377961646676513,0
8,0.0,159,65,0.007377961646676513,0
2,0.0,159,69,0.007377961646676513,0
1,0.0,159,73,0.007377961646676513,0
19,-0.0001,159,77,0.007377961646676513,0
2,0.0,159,81,0.007377961646676513,0
7,0.0,159,85,0.007377961646676513,0
4,0.0,159,89,0.007377961646676513,0
4,0.0,159,93,0.007377961646676513,0
3,-0.0001,159,97,0.007377961646676513,0
5,0.0,159,101,0.007377961646676513,0
8,0.0,159,105,0.007377961646676513,0
5,0.0,159,109,0.007377961646676513,0
11,0.0,159,113,0.007377961646676513,0
2,-0.0001,159,117,0.007377961646676513,0
13,0.0,159,121,0.007377961646676513,0
12,0.0,159,125,0.007377961646676513,0
5,0.0,159,129,0.007377961646676513,0
10,0.0,159,133,0.007377961646676513,0
3,-0.0001,159,137,0.007377961646676513,0
6,0.0,159,141,0.007377961646676513,0
23,0.0,159,145,0.007377961646676513,0
12,0.0,159,149,0.007377961646676513,0
7,0.0,159,153,0.007377961646676513,0
1,-0.0001,159,157,0.007377961646676513,0
2,0.0,159,161,0.007377961646676513,0
3,0.0,159,165,0.007377961646676513,0
5,0.0,159,169,0.007377961646676513,0
4,0.0,159,173,0.007377961646676513,0
12,0.0,159,177,0.007377961646676513,0
12,0.0,159,181,0.007377961646676513,0
7,0.0,159,185,0.007377961646676513,0
7,0.0,159,189,0.007377961646676513,0
4,0.0,159,193,0.007377961646676513,0
3,0.0,159,197,0.007377961646676513,0
12,0.0,159,201,0.007377961646676513,0
20,0.0,159,205,0.007377961646676513,0
2,0.0,159,209,0.007377961646676513,0
2,0.0,159,213,0.007377961646676513,0
7,0.0,159,217,0.007377961646676513,0
13,0.0,159,221,0.007377961646676513,0
11,0.0,159,225,0.007377961646676513,0
5,0.0,159,229,0.007377961646676513,0
2,0.0,159,233,0.007377961646676513,0
14,0.02,159,237,0.007377961646676513,0
12,0.0,159,241,0.007377961646676513,0
4,0.0,159,245,0.007377961646676513,0
4,0.0,159,249,0.007377961646676513,0
6,0.0,159,253,0.007377961646676513,0
12,0.0,159,257,0.007377961646676513,0
6,0.0,159,261,0.007377961646676513,0
4,0.0,159,265,0.007377961646676513,0
3,0.0,159,269,0.007377961646676513,0
9,0.0,159,273,0.007377961646676513,0
2,0.0,159,277,0.007377961646676513,0
2,0.0,159,281,0.007377961646676513,0
13,0.0,159,285,0.007377961646676513,0
1,0.0,159,289,0.007377961646676513,0
3,0.0,159,293,0.007377961646676513,0
1,0.0,159,297,0.007377961646676513,0
2,0.0,159,301,0.007377961646676513,0
2,0.0,159,305,0.007377961646676513,0
2,0.0,159,309,0.007377961646676513,0
1,0.0,159,313,0.007377961646676513,0
2,0.0,159,317,0.007377961646676513,0
2,0.0,159,321,0.007377961646676513,0
14,0.0,159,325,0.007377961646676513,0
3,0.0,159,329,0.007377961646676513,0
3,0.0,159,333,0.007377961646676513,0
16,0.0,159,337,0.007377961646676513,0
6,0.0,159,341,0.007377961646676513,0
8,0.0,159,345,0.007377961646676513,0
4,0.0,159,349,0.007377961646676513,0
4,0.0,159,353,0.007377961646676513,0
7,0.0,159,357,0.007377961646676513,0
2,0.0,159,361,0.007377961646676513,0
2,0.0,159,365,0.007377961646676513,0
6,0.0,159,369,0.007377961646676513,0
7,0.0,159,373,0.007377961646676513,0
2,0.0,159,377,0.007377961646676513,0
4,0.0,159,381,0.007377961646676513,0
18,0.0,159,385,0.007377961646676513,0
1,0.0,159,389,0.007377961646676513,0
11,0.0,159,393,0.007377961646676513,0
3,0.0,159,397,0.007377961646676513,0
2,0.0,159,401,0.007377961646676513,0
14,0.0,159,405,0.007377961646676513,0
3,0.0,159,409,0.007377961646676513,0
20,0.0,159,413,0.007377961646676513,0
4,0.0,159,417,0.007377961646676513,0
3,0.0,159,421,0.007377961646676513,0
6,0.0,159,425,0.007377961646676513,0
1,0.0,159,429,0.007377961646676513,0
10,0.0,159,433,0.007377961646676513,0
4,0.02,159,437,0.007377961646676513,0
2,0.0,159,441,0.007377961646676513,0
14,0.0,159,445,0.007377961646676513,0
5,0.0,159,449,0.007377961646676513,0
7,0.0,159,453,0.007377961646676513,0
14,0.0,159,457,0.007377961646676513,0
14,0.0,159,461,0.007377961646676513,0
1,0.0,159,465,0.007377961646676513,0
11,0.0,159,469,0.007377961646676513,0
5,0.0,159,473,0.007377961646676513,0
2,0.0,159,477,0.007377961646676513,0
2,0.0,159,481,0.007377961646676513,0
4,0.0,159,485,0.007377961646676513,0
3,0.0,159,489,0.007377961646676513,0
1,0.0,159,493,0.007377961646676513,0
20,0.0,159,497,0.007377961646676513,0
7,0.0,159,501,0.007377961646676513,0
18,-0.001,159,505,0.007377961646676513,0
21,0.0,159,509,0.007377961646676513,0
5,0.0,159,513,0.007377961646676513,0
6,0.0,159,517,0.007377961646676513,0
13,0.0,159,521,0.007377961646676513,0
14,0.0,159,525,0.007377961646676513,0
15,0.0,159,529,0.007377961646676513,0
3,0.0,159,533,0.007377961646676513,0
5,0.0,159,537,0.007377961646676513,0
14,0.0,159,541,0.007377961646676513,0
11,0.0,159,545,0.007377961646676513,0
14,0.02,159,549,0.007377961646676513,0
11,0.0,159,553,0.007377961646676513,0
6,0.0,159,557,0.007377961646676513,0
30,0.0,159,561,0.007377961646676513,0
11,0.0,159,565,0.007377961646676513,0
3,0.0,159,569,0.007377961646676513,0
3,0.0,159,573,0.007377961646676513,0
4,0.0,159,577,0.007377961646676513,0
10,0.0,159,581,0.007377961646676513,0
3,0.0,159,585,0.007377961646676513,0
10,0.0,159,589,0.007377961646676513,0
2,0.0,159,593,0.007377961646676513,0
20,0.0,159,597,0.007377961646676513,0
6,0.0,159,601,0.007377961646676513,0
5,0.0,159,605,0.007377961646676513,0
19,0.0,159,609,0.007377961646676513,0
8,0.0,159,613,0.007377961646676513,0
1,0.0,159,617,0.007377961646676513,0
9,0.0,159,621,0.007377961646676513,0
16,0.0,159,625,0.007377961646676513,0
3,0.0,159,629,0.007377961646676513,0
11,0.0,159,633,0.007377961646676513,0
6,0.0,159,637,0.007377961646676513,0
3,0.0,159,641,0.007377961646676513,0
6,0.0,159,645,0.007377961646676513,0
3,0.0,159,649,0.007377961646676513,0
4,0.0,159,653,0.007377961646676513,0
4,0.0,159,657,0.007377961646676513,0
12,0.0,159,661,0.007377961646676513,0
12,0.0,159,665,0.007377961646676513,0
2,0.0,159,669,0.007377961646676513,0
13,0.0,159,673,0.007377961646676513,0
10,0.0,159,677,0.007377961646676513,0
13,0.0,159,681,0.007377961646676513,0
3,0.0,159,685,0.007377961646676513,0
8,0.0,159,689,0.007377961646676513,0
3,0.0,159,693,0.007377961646676513,0
3,0.0,159,697,0.007377961646676513,0
4,0.0,159,701,0.007377961646676513,0
13,0.0,159,705,0.007377961646676513,0
4,0.0,159,709,0.007377961646676513,0
3,0.0,159,713,0.007377961646676513,0
13,0.0,159,717,0.007377961646676513,0
5,-0.0001,159,721,0.007377961646676513,0
13,0.0,159,725,0.007377961646676513,0
4,0.0,159,729,0.007377961646676513,0
3,0.0,159,733,0.007377961646676513,0
13,0.0,159,737,0.007377961646676513,0
12,-0.0001,159,741,0.007377961646676513,0
5,0.0,159,745,0.007377961646676513,0
4,0.0,159,749,0.007377961646676513,0
7,0.0,159,753,0.007377961646676513,0
4,0.0,159,757,0.007377961646676513,0
14,-0.0001,159,761,0.007377961646676513,0
2,0.0,159,765,0.007377961646676513,0
5,0.0,159,769,0.007377961646676513,0
28,0.0,159,773,0.007377961646676513,0
2,0.0,159,777,0.007377961646676513,0
4,0.0,159,781,0.007377961646676513,0
5,0.0,159,785,0.007377961646676513,0
5,0.0,159,789,0.007377961646676513,0
13,0.0,159,793,0.007377961646676513,0
2,0.0,159,797,0.007377961646676513,0
7,0.0,159,801,0.007377961646676513,0
13,0.0,159,805,0.007377961646676513,0
17,0.0,159,809,0.007377961646676513,0
10,0.0,159,813,0.007377961646676513,0
9,0.0,159,817,0.007377961646676513,0
3,0.0,159,821,0.007377961646676513,0
10,0.0,159,825,0.007377961646676513,0
9,0.0,159,829,0.007377961646676513,0
8,0.0,159,833,0.007377961646676513,0
10,0.0,159,837,0.007377961646676513,0
1,0.0,159,841,0.007377961646676513,0
6,0.0,159,845,0.007377961646676513,0
3,0.0,159,849,0.007377961646676513,0
8,0.0,159,853,0.007377961646676513,0
4,0.0,159,857,0.007377961646676513,0
4,0.0,159,861,0.007377961646676513,0
9,0.0,159,865,0.007377961646676513,0
4,0.0,159,869,0.007377961646676513,0
9,0.0,159,873,0.007377961646676513,0
7,0.0,159,877,0.007377961646676513,0
10,0.0,159,881,0.007377961646676513,0
3,0.0,159,885,0.007377961646676513,0
3,0.0,159,889,0.007377961646676513,0
3,0.0,159,893,0.007230402413742983,0
5,0.0,159,897,0.007230402413742983,0
15,0.0,159,901,0.007230402413742983,0
4,0.0,159,905,0.007230402413742983,0
16,0.0,159,909,0.007230402413742983,0
2,0.0,159,913,0.007230402413742983,0
2,0.0,159,917,0.007230402413742983,0
3,0.0,159,921,0.007230402413742983,0
3,0.0,159,925,0.007230402413742983,0
2,0.0,159,929,0.007230402413742983,0
17,0.0,159,933,0.007230402413742983,0
2,0.0,159,937,0.007230402413742983,0
3,0.0,159,941,0.007230402413742983,0
2,0.0,159,945,0.007230402413742983,0
4,0.0,159,949,0.007230402413742983,0
2,0.0,159,953,0.007230402413742983,0
4,0.0,159,957,0.007230402413742983,0
3,0.0,159,961,0.007230402413742983,0
7,0.0,159,965,0.007230402413742983,0
5,0.0,159,969,0.007230402413742983,0
6,0.0,159,973,0.007230402413742983,0
11,0.0,159,977,0.007230402413742983,0
15,0.0,159,981,0.007230402413742983,0
5,0.0,159,985,0.007230402413742983,0
11,0.0,159,989,0.007230402413742983,0
4,0.0,159,993,0.007230402413742983,0
24,0.0,159,997,0.007230402413742983,0
3,0.0,159,1001,0.007230402413742983,0
3,0.0,159,1005,0.007230402413742983,0
14,0.0,159,1009,0.007230402413742983,0
3,0.0,159,1013,0.007230402413742983,0
9,0.0,159,1017,0.007230402413742983,0
7,0.0,159,1021,0.007230402413742983,0
6,0.0,159,1025,0.007230402413742983,0
11,0.0,159,1029,0.007230402413742983,0
6,-0.001,159,1033,0.007230402413742983,0
6,0.0,159,1037,0.007230402413742983,0
3,0.0,159,1041,0.007230402413742983,0
7,0.0,159,1045,0.007230402413742983,0
4,0.0,159,1049,0.007230402413742983,0
9,0.0,159,1053,0.007230402413742983,0
4,0.0,159,1057,0.007230402413742983,0
4,0.0,159,1061,0.007230402413742983,0
4,0.0,159,1065,0.007230402413742983,0
3,0.0,159,1069,0.007230402413742983,0
3,0.0,159,1073,0.007230402413742983,0
4,0.0,159,1077,0.007230402413742983,0
2,0.0,159,1081,0.007230402413742983,0
5,0.0,159,1085,0.007230402413742983,0
3,0.0,159,1089,0.007230402413742983,0
4,0.0,159,1093,0.007230402413742983,0
1,-0.0001,159,1097,0.007230402413742983,0
1,0.0,159,1101,0.007230402413742983,0
1,0.0,159,1105,0.007230402413742983,0
9,0.0,159,1109,0.007230402413742983,0
19,0.0,159,1113,0.007230402413742983,0
2,-0.0001,159,1117,0.007230402413742983,0
11,0.0,159,1121,0.007230402413742983,0
12,0.0,159,1125,0.007230402413742983,0
16,0.0,159,1129,0.007230402413742983,0
12,0.0,159,1133,0.007230402413742983,0
4,-0.0001,159,1137,0.007230402413742983,0
3,0.0,159,1141,0.007230402413742983,0
1,0.0,159,1145,0.007230402413742983,0
8,-0.001,159,1149,0.007230402413742983,0
8,0.0,159,1153,0.007230402413742983,0
3,-0.0001,159,1157,0.007230402413742983,0
9,0.0,159,1161,0.007230402413742983,0
2,0.0,159,1165,0.007230402413742983,0
7,0.0,159,1169,0.007230402413742983,0
3,0.0,159,1173,0.007230402413742983,0
20,-0.0001,159,1177,0.007230402413742983,0
2,0.0,159,1181,0.007230402413742983,0
1,0.0,159,1185,0.007230402413742983,0
1,0.0,159,1189,0.007230402413742983,0
11,0.0,159,1193,0.007230402413742983,0
19,-0.0011,159,1197,0.007230402413742983,0
1,0.0,159,1201,0.007230402413742983,0
11,0.0,159,1205,0.007230402413742983,0
1,0.0,159,1209,0.007230402413742983,0
9,0.0,159,1213,0.007230402413742983,0
1,-0.0001,159,1217,0.007230402413742983,0
11,0.0,159,1221,0.007230402413742983,0
1,0.0,159,1225,0.007230402413742983,0
1,0.0,159,1229,0.007230402413742983,0
3,0.0,159,1233,0.007230402413742983,0
1,-0.0001,159,1237,0.007230402413742983,0
3,0.0,159,1241,0.007230402413742983,0
2,0.0,159,1245,0.007230402413742983,0
1,0.0,159,1249,0.007230402413742983,0
1,0.0,159,1253,0.007230402413742983,0
2,0.0,159,1257,0.007230402413742983,0
2,0.0,159,1261,0.007230402413742983,0
1,0.0,159,1265,0.007230402413742983,0
1,0.0,159,1269,0.007230402413742983,0
1,0.0,159,1273,0.007230402413742983,0
12,0.0,159,1277,0.007230402413742983,0
2,0.0,159,1281,0.007230402413742983,0
2,0.0,159,1285,0.007230402413742983,0
1,0.0,159,1289,0.007230402413742983,0
9,0.0,159,1293,0.007230402413742983,0
2,0.0,159,1297,0.007230402413742983,0
9,0.0,159,1301,0.007230402413742983,0
2,0.0,159,1305,0.007230402413742983,0
1,0.0,159,1309,0.007230402413742983,0
9,0.0,159,1313,0.007230402413742983,0
9,0.0,159,1317,0.007230402413742983,0
9,0.0,159,1321,0.007230402413742983,0
2,0.0,159,1325,0.007230402413742983,0
1,0.0,159,1329,0.007230402413742983,0
0,0.0,159,1333,0.007230402413742983,0
1,0.0,159,1337,0.007230402413742983,0
1,0.0,159,1341,0.007230402413742983,0
10,0.0,159,1345,0.007230402413742983,0
10,0.0,159,1349,0.007230402413742983,0
1,0.0,159,1353,0.007230402413742983,0
2,0.0,159,1357,0.007230402413742983,0
1,0.0,159,1361,0.007230402413742983,0
1,0.0,159,1365,0.007230402413742983,0
2,0.0,159,1369,0.007230402413742983,0
0,0.0,159,1373,0.007230402413742983,0
2,0.0,159,1377,0.007230402413742983,0
18,0.0,159,1381,0.007230402413742983,0
3,0.02,159,1385,0.007230402413742983,0
1,0.0,159,1389,0.007230402413742983,0
9,0.0,159,1393,0.007230402413742983,0
3,0.0,159,1397,0.007230402413742983,0
1,0.0,159,1401,0.007230402413742983,0
1,0.0,159,1405,0.007230402413742983,0
2,0.0,159,1409,0.007230402413742983,0
8,0.0,159,1413,0.007230402413742983,0
15,0.0,159,1417,0.007230402413742983,0
1,0.0,159,1421,0.007230402413742983,0
9,0.0,159,1425,0.007230402413742983,0
2,0.0,159,1429,0.007230402413742983,0
7,0.0,159,1433,0.007230402413742983,0
2,0.0,159,1437,0.007230402413742983,0
1,0.0,159,1441,0.007230402413742983,0
2,0.0,159,1445,0.007230402413742983,0
2,0.0,159,1449,0.007230402413742983,0
1,0.0,159,1453,0.007230402413742983,0
9,0.0,159,1457,0.007230402413742983,0
1,0.0,159,1461,0.007230402413742983,0
3,0.0,159,1465,0.007230402413742983,0
1,0.0,159,1469,0.007230402413742983,0
2,0.0,159,1473,0.007230402413742983,0
2,0.0,159,1477,0.007230402413742983,0
4,0.0,159,1481,0.007230402413742983,0
1,0.0,159,1485,0.007230402413742983,0
3,0.0,159,1489,0.007230402413742983,0
7,0.0,159,1493,0.007230402413742983,0
2,0.0,159,1497,0.007230402413742983,0
1,0.0,159,1501,0.007230402413742983,0
2,0.0,159,1505,0.007230402413742983,0
18,0.0,159,1509,0.007230402413742983,0
9,0.0,159,1513,0.007230402413742983,0
1,0.0,159,1517,0.007230402413742983,0
1,0.0,159,1521,0.007230402413742983,0
1,0.0,159,1525,0.007230402413742983,0
8,0.0,159,1529,0.007230402413742983,0
1,0.0,159,1533,0.007230402413742983,0
3,0.0,159,1537,0.007230402413742983,0
19,0.0,159,1541,0.007230402413742983,0
2,0.0,159,1545,0.007230402413742983,0
2,0.0,159,1549,0.007230402413742983,0
1,0.0,159,1553,0.007230402413742983,0
9,0.0,159,1557,0.007230402413742983,0
3,0.0,159,1561,0.007230402413742983,0
2,0.0,159,1565,0.007230402413742983,0
1,0.0,159,1569,0.007230402413742983,0
2,0.0,159,1573,0.007230402413742983,0
2,0.0,159,1577,0.007230402413742983,0
8,0.0,159,1581,0.007230402413742983,0
1,0.0,159,1585,0.007230402413742983,0
1,0.0,159,1589,0.007230402413742983,0
1,0.0,159,1593,0.007230402413742983,0
2,0.0,159,1597,0.007230402413742983,0
3,0.0,159,1601,0.007230402413742983,0
2,0.0,159,1605,0.007230402413742983,0
4,0.0,159,1609,0.007230402413742983,0
11,0.0,159,1613,0.007230402413742983,0
2,0.0,159,1617,0.007230402413742983,0
3,0.0,159,1621,0.007230402413742983,0
13,0.0,159,1625,0.007230402413742983,0
2,0.0,159,1629,0.007230402413742983,0
1,0.0,159,1633,0.007230402413742983,0
24,0.0,160,3,0.007230402413742983,0
3,0.0,160,7,0.007230402413742983,0
2,0.0,160,11,0.007230402413742983,0
8,0.0,160,15,0.007230402413742983,0
1,0.0,160,19,0.007230402413742983,0
11,0.0,160,23,0.007230402413742983,0
2,0.0,160,27,0.007230402413742983,0
2,0.0,160,31,0.007230402413742983,0
1,0.0,160,35,0.007230402413742983,0
12,0.0,160,39,0.007230402413742983,0
1,0.0,160,43,0.007230402413742983,0
2,0.0,160,47,0.007230402413742983,0
10,0.0,160,51,0.007230402413742983,0
8,0.0,160,55,0.007230402413742983,0
1,0.0,160,59,0.007230402413742983,0
17,0.0,160,63,0.007230402413742983,0
8,0.0,160,67,0.007230402413742983,0
13,0.0,160,71,0.007230402413742983,0
2,0.0,160,75,0.007230402413742983,0
9,0.0,160,79,0.007230402413742983,0
8,0.0,160,83,0.007230402413742983,0
3,0.0,160,87,0.007230402413742983,0
9,0.0,160,91,0.007230402413742983,0
2,0.0,160,95,0.007230402413742983,0
2,0.0,160,99,0.007230402413742983,0
2,0.0,160,103,0.007230402413742983,0
3,0.0,160,107,0.007230402413742983,0
8,0.0,160,111,0.007230402413742983,0
10,0.0,160,115,0.007230402413742983,0
11,0.0,160,119,0.007230402413742983,0
1,0.0,160,123,0.007230402413742983,0
11,0.0,160,127,0.007230402413742983,0
3,0.0,160,131,0.007230402413742983,0
8,0.0,160,135,0.007230402413742983,0
2,0.0,160,139,0.007230402413742983,0
8,0.0,160,143,0.007230402413742983,0
1,0.0,160,147,0.007230402413742983,0
10,0.0,160,151,0.007230402413742983,0
2,0.0,160,155,0.007230402413742983,0
1,0.0,160,159,0.007230402413742983,0
2,0.0,160,163,0.007230402413742983,0
8,0.0,160,167,0.007230402413742983,0
1,0.0,160,171,0.007230402413742983,0
1,0.0,160,175,0.007230402413742983,0
1,0.0,160,179,0.007230402413742983,0
2,0.0,160,183,0.007230402413742983,0
8,0.0,160,187,0.007230402413742983,0
9,0.0,160,191,0.007230402413742983,0
1,0.0,160,195,0.007230402413742983,0
9,0.0,160,199,0.007230402413742983,0
2,0.0,160,203,0.007230402413742983,0
1,0.0,160,207,0.007230402413742983,0
9,0.0,160,211,0.007230402413742983,0
3,0.0,160,215,0.007230402413742983,0
1,0.0,160,219,0.007230402413742983,0
2,0.0,160,223,0.007230402413742983,0
1,0.0,160,227,0.007230402413742983,0
2,0.0,160,231,0.007230402413742983,0
1,0.0,160,235,0.007230402413742983,0
10,0.0,160,239,0.007230402413742983,0
12,0.0,160,243,0.007230402413742983,0
2,0.0,160,247,0.007230402413742983,0
8,0.0,160,251,0.007230402413742983,0
8,0.0,160,255,0.007230402413742983,0
1,0.0,160,259,0.007230402413742983,0
3,0.0,160,263,0.007230402413742983,0
2,0.0,160,267,0.007230402413742983,0
8,0.0,160,271,0.007230402413742983,0
2,0.0,160,275,0.007230402413742983,0
8,0.0,160,279,0.007230402413742983,0
3,0.0,160,283,0.007230402413742983,0
3,0.0,160,287,0.007230402413742983,0
2,0.0,160,291,0.007230402413742983,0
9,0.0,160,295,0.007230402413742983,0
3,0.0,160,299,0.007230402413742983,0
10,0.0,160,303,0.007230402413742983,0
9,0.0,160,307,0.007230402413742983,0
2,0.0,160,311,0.007230402413742983,0
9,0.0,160,315,0.007230402413742983,0
